"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"360",0,0,0,0,-0.0126958010617636,0.0199919364833903,"910",56,4,76
"361",0,0,0,1,-0.0126958010617636,0.0199919364833903,"911",260,4,328
"362",1,0,0,0,-0.0126958010617636,0.0199919364833903,"912",207,4,264
"363",0,0,0,0,-0.0126958010617636,0.0199919364833903,"918",263,4,331
"364",0,0,0,1,-0.0126958010617636,0.0199919364833903,"919",54,4,74
"365",1,0,0,1,-0.0126958010617636,0.0199919364833903,"920",201,4,257
"366",3,0,0,0,-0.0126958010617636,0.0199919364833903,"921",137,4,171
"367",2,0,0,0,-0.0126958010617636,0.0199919364833903,"922",137,4,171
"368",2,0,0,1,-0.0126958010617636,0.0199919364833903,"926",255,4,320
"369",0,0,0,1,-0.0126958010617636,0.0199919364833903,"927",386,4,493
"370",3,0,0,1,-0.0126958010617636,0.0199919364833903,"928",385,4,491
"371",1,0,0,1,-0.0126958010617636,0.0199919364833903,"929",287,4,365
"372",0,0,0,0,-0.0126958010617636,0.0199919364833903,"930",200,4,256
"373",3,0,0,0,-0.0126958010617636,0.0199919364833903,"932",305,4,386
"374",0,0,0,1,-0.0126958010617636,0.0199919364833903,"933",228,4,287
"375",1,0,0,0,-0.0126958010617636,0.0199919364833903,"936",128,4,162
"376",2,0,0,1,-0.0126958010617636,0.0199919364833903,"937",312,4,397
"377",1,0,0,0,-0.0126958010617636,0.0199919364833903,"938",283,4,357
"378",1,0,0,0,-0.0126958010617636,0.0199919364833903,"939",312,4,397
"379",0,0,0,1,-0.0126958010617636,0.0199919364833903,"940",348,4,443
"380",1,0,0,1,-0.0126958010617636,0.0199919364833903,"941",293,4,371
"381",1,0,0,0,-0.0126958010617636,0.0199919364833903,"942",293,4,371
"382",1,0,0,0,-0.0126958010617636,0.0199919364833903,"943",293,4,371
"383",0,0,0,0,-0.0126958010617636,0.0199919364833903,"944",106,4,133
"384",1,0,0,1,-0.0126958010617636,0.0199919364833903,"945",335,4,427
"385",2,0,0,0,-0.0126958010617636,0.0199919364833903,"946",335,4,427
"386",0,0,0,1,-0.0126958010617636,0.0199919364833903,"947",215,4,272
"387",1,0,0,1,-0.0126958010617636,0.0199919364833903,"948",215,4,272
"388",0,0,0,0,-0.0126958010617636,0.0199919364833903,"949",336,4,428
"389",0,0,0,0,-0.0126958010617636,0.0199919364833903,"950",370,4,470
"390",0,0,0,1,-0.0126958010617636,0.0199919364833903,"951",146,4,180
"391",0,0,0,1,-0.0126958010617636,0.0199919364833903,"952",251,4,314
"392",1,0,0,0,-0.0126958010617636,0.0199919364833903,"953",251,4,314
"393",3,0,0,0,-0.0126958010617636,0.0199919364833903,"954",398,4,507
"394",1,0,0,1,-0.0126958010617636,0.0199919364833903,"955",364,4,464
"395",1,0,0,0,-0.0126958010617636,0.0199919364833903,"956",364,4,464
"396",2,0,0,1,-0.0126958010617636,0.0199919364833903,"957",361,4,461
"397",2,0,0,1,-0.0126958010617636,0.0199919364833903,"958",378,4,482
"398",1,0,0,0,-0.0126958010617636,0.0199919364833903,"959",375,4,477
"399",2,0,0,0,-0.0126958010617636,0.0199919364833903,"960",375,4,477
"400",0,0,0,1,-0.0126958010617636,0.0199919364833903,"961",375,4,477
"401",6,0,0,1,-0.0126958010617636,0.0199919364833903,"962",376,4,479
"402",4,0,0,0,-0.0126958010617636,0.0199919364833903,"963",285,4,361
"403",0,0,0,1,-0.0126958010617636,0.0199919364833903,"964",269,4,337
"404",2,0,0,1,-0.0126958010617636,0.0199919364833903,"965",341,4,433
"405",1,0,0,1,-0.0126958010617636,0.0199919364833903,"966",341,4,433
"406",2,0,0,0,-0.0126958010617636,0.0199919364833903,"967",339,4,431
"407",1,0,0,1,-0.0126958010617636,0.0199919364833903,"968",340,4,432
"408",1,0,0,0,-0.0126958010617636,0.0199919364833903,"969",340,4,432
"409",0,0,0,0,-0.0126958010617636,0.0199919364833903,"970",189,4,241
"410",1,0,0,0,-0.0126958010617636,0.0199919364833903,"971",189,4,241
"411",0,0,0,0,-0.0126958010617636,0.0199919364833903,"972",400,4,509
"412",0,0,0,0,-0.0126958010617636,0.0199919364833903,"973",187,4,238
"413",2,0,0,0,-0.0126958010617636,0.0199919364833903,"975",5169,4,7735
"414",0,0,0,1,-0.0126958010617636,0.0199919364833903,"976",5169,4,7735
"415",1,0,0,1,-0.0126958010617636,0.0199919364833903,"977",395,4,503
"416",1,0,0,1,-0.0126958010617636,0.0199919364833903,"978",395,4,503
"417",1,0,0,1,-0.0126958010617636,0.0199919364833903,"979",394,4,502
"418",1,0,0,1,-0.0126958010617636,0.0199919364833903,"980",394,4,502
"419",6,0,0,1,-0.0126958010617636,0.0199919364833903,"983",195,4,250
"420",1,0,0,1,-0.0126958010617636,0.0199919364833903,"984",298,4,378
"421",0,0,0,0,-0.0126958010617636,0.0199919364833903,"985",333,4,423
"422",4,0,0,1,-0.0126958010617636,0.0199919364833903,"987",328,4,418
"423",1,0,0,0,-0.0126958010617636,0.0199919364833903,"989",343,4,436
"424",1,0,0,0,-0.0126958010617636,0.0199919364833903,"990",343,4,436
"425",1,0,0,1,-0.0126958010617636,0.0199919364833903,"991",304,4,385
"426",0,0,0,0,-0.0126958010617636,0.0199919364833903,"992",62,4,84
"427",6,0,0,0,-0.0126958010617636,0.0199919364833903,"993",318,4,403
"428",1,0,0,1,-0.0126958010617636,0.0199919364833903,"994",45,4,61
"429",1,0,0,0,-0.0126958010617636,0.0199919364833903,"995",48,4,66
"430",1,0,0,1,-0.0126958010617636,0.0199919364833903,"996",314,4,399
"431",0,0,0,0,-0.0126958010617636,0.0199919364833903,"997",347,4,442
"432",0,0,0,0,-0.0126958010617636,0.0199919364833903,"998",150,4,187
"433",0,0,0,1,-0.0126958010617636,0.0199919364833903,"999",232,4,292
"434",1,0,0,1,-0.0126958010617636,0.0199919364833903,"1000",232,4,292
"435",0,0,0,0,-0.0126958010617636,0.0199919364833903,"1001",188,4,240
"436",0,0,0.5,1,-0.0126958010617636,0.0199919364833903,"1002",113,4,144
"437",2,0,0,0,-0.0126958010617636,0.0199919364833903,"1003",308,4,390
"438",1,0,0,0,-0.0126958010617636,0.0199919364833903,"1004",417,4,530
"439",1,0,0,0,-0.0126958010617636,0.0199919364833903,"1005",299,4,379
"440",1,0,0,1,-0.0126958010617636,0.0199919364833903,"1006",281,4,354
"441",1,0,0,0,-0.0126958010617636,0.0199919364833903,"1007",355,4,450
"442",8,0,0,1,-0.0126958010617636,0.0199919364833903,"1008",355,4,450
"443",0,0,0,1,-0.0126958010617636,0.0199919364833903,"1013",362,4,462
"444",1,0,0,1,-0.0126958010617636,0.0199919364833903,"1015",271,4,339
"445",2,0,0,1,-0.0126958010617636,0.0199919364833903,"1016",271,4,339
"446",0,0,0,1,-0.0126958010617636,0.0199919364833903,"1018",311,4,395
"447",2,0,0,1,-0.0126958010617636,0.0199919364833903,"1019",311,4,395
"448",9,0,0,0,-0.0126958010617636,0.0199919364833903,"1021",338,4,430
"449",0,0,0,0,-0.0126958010617636,0.0199919364833903,"1022",306,4,387
"450",2,0,0,1,-0.0126958010617636,0.0199919364833903,"1023",427,4,543
"451",0,0,0,0,-0.0126958010617636,0.0199919364833903,"1024",342,4,435
"452",1,0,0,1,-0.0126958010617636,0.0199919364833903,"1025",428,4,544
"453",0,0,0,0,-0.0126958010617636,0.0199919364833903,"1026",61,4,82
"454",1,0,0,1,-0.0126958010617636,0.0199919364833903,"1027",61,4,82
"455",0,0,0,0,-0.0126958010617636,0.0199919364833903,"1028",429,4,545
"456",2,0,0,1,-0.0126958010617636,0.0199919364833903,"1029",373,4,474
"457",0,0,0,0,-0.0126958010617636,0.0199919364833903,"1030",373,4,474
"458",0,0,0,1,-0.0126958010617636,0.0199919364833903,"1032",430,4,546
"459",3,0,0,0,-0.0126958010617636,0.0199919364833903,"1033",430,4,546
"460",5,0,0,1,-0.0119474578271055,0.0169909295670785,"1044",311,5,396
"461",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1045",311,5,396
"462",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1046",55,5,75
"463",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1047",393,5,501
"464",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1048",193,5,248
"465",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1049",423,5,538
"466",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1050",487,5,625
"467",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1051",424,5,539
"468",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1052",485,5,623
"469",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1053",185,5,232
"470",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1054",185,5,232
"471",3,0,0,0,-0.0119474578271055,0.0169909295670785,"1055",255,5,321
"472",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1056",58,5,78
"473",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1057",186,5,235
"474",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1058",392,5,500
"475",3,0,0,0,-0.0119474578271055,0.0169909295670785,"1059",392,5,500
"476",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1060",296,5,374
"477",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1061",296,5,374
"478",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1062",359,5,455
"479",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1063",352,5,447
"480",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1064",352,5,447
"481",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1065",352,5,447
"482",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1066",360,5,460
"483",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1067",491,5,630
"484",4,0,0,0,-0.0119474578271055,0.0169909295670785,"1068",378,5,483
"485",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1069",411,5,521
"486",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1070",411,5,521
"487",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1071",5172,5,7738
"488",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1072",5172,5,7738
"489",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1073",5172,5,7738
"490",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1074",315,5,400
"491",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1075",45,5,62
"492",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1076",420,5,533
"493",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1077",230,5,290
"494",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1078",222,5,281
"495",3,0,0,0,-0.0119474578271055,0.0169909295670785,"1080",127,5,161
"496",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1081",231,5,291
"497",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1082",231,5,291
"498",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1087",121,5,153
"499",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1088",121,5,153
"500",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1091",321,5,406
"501",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1092",500,5,641
"502",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1094",481,5,617
"503",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1095",363,5,463
"504",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1096",363,5,463
"505",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1097",432,5,551
"506",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1098",484,5,621
"507",2,0,0,1,-0.0119474578271055,0.0169909295670785,"1099",454,5,584
"508",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1100",311,5,396
"509",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1101",114,5,145
"510",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1102",325,5,413
"511",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1103",528,5,674
"512",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1104",301,5,381
"513",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1105",486,5,624
"514",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1106",526,5,671
"515",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1107",493,5,633
"516",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1108",161,5,202
"517",3,0,0,0,-0.0119474578271055,0.0169909295670785,"1109",297,5,376
"518",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1110",57,5,77
"519",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1111",106,5,134
"520",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1112",334,5,425
"521",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1113",497,5,638
"522",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1114",391,5,498
"523",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1115",5173,5,7739
"524",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1116",5173,5,7739
"525",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1117",341,5,434
"526",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1118",5174,5,7740
"527",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1119",477,5,613
"528",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1120",387,5,494
"529",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1121",387,5,494
"530",2,0,0,1,-0.0119474578271055,0.0169909295670785,"1122",324,5,411
"531",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1123",199,5,254
"532",13,0,0,1,-0.0119474578271055,0.0169909295670785,"1124",199,5,254
"533",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1125",199,5,254
"534",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1126",409,5,519
"535",3,0,0,0,-0.0119474578271055,0.0169909295670785,"1127",57,5,77
"536",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1128",192,5,247
"537",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1129",70,5,94
"538",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1130",327,5,416
"539",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1131",149,5,184
"540",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1132",149,5,184
"541",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1133",149,5,184
"542",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1134",111,5,141
"543",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1135",407,5,516
"544",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1136",483,5,620
"545",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1137",221,5,280
"546",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1138",189,5,242
"547",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1139",189,5,242
"548",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1140",189,5,242
"549",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1142",529,5,675
"550",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1143",480,5,616
"551",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1144",530,5,676
"552",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1145",418,5,531
"553",8,0,0,0,-0.0119474578271055,0.0169909295670785,"1146",276,5,348
"554",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1147",383,5,488
"555",6,0,0,0,-0.0119474578271055,0.0169909295670785,"1148",198,5,253
"556",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1149",198,5,253
"557",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1150",419,5,532
"558",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1151",482,5,619
"559",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1152",59,5,80
"560",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1153",402,5,511
"561",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1213",205,5,262
"562",2,0,0,1,-0.0119474578271055,0.0169909295670785,"1214",205,5,262
"563",3,0,0,1,-0.0119474578271055,0.0169909295670785,"1215",522,5,667
"564",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1216",521,5,666
"565",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1217",355,5,451
"566",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1218",527,5,673
"567",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1239",268,5,336
"568",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1240",268,5,336
"569",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1249",404,5,513
"570",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1252",478,5,614
"571",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1253",478,5,614
"572",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1254",478,5,614
"573",3,0,0,0,-0.0119474578271055,0.0169909295670785,"1255",317,5,402
"574",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1256",286,5,363
"575",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1257",476,5,612
"576",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1258",310,5,393
"577",2,0,0,1,-0.0119474578271055,0.0169909295670785,"1259",384,5,489
"578",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1260",390,5,497
"579",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1261",390,5,497
"580",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1262",271,5,340
"581",3,0,0,1,-0.0119474578271055,0.0169909295670785,"1263",397,5,506
"582",2,0,0,1,-0.0119474578271055,0.0169909295670785,"1264",271,5,340
"583",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1265",397,5,506
"584",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1266",451,5,580
"585",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1267",320,5,405
"586",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1268",496,5,636
"587",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1269",497,5,638
"588",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1270",37,5,51
"589",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1271",272,5,341
"590",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1272",272,5,341
"591",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1274",421,5,536
"592",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1275",490,5,629
"593",3,0,0,0,-0.0119474578271055,0.0169909295670785,"1276",431,5,547
"594",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1277",456,5,586
"595",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1278",489,5,627
"596",6,0,0,0,-0.0119474578271055,0.0169909295670785,"1279",246,5,308
"597",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1280",246,5,308
"598",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1281",246,5,308
"599",0,0,0,1,-0.0119474578271055,0.0169909295670785,"1282",376,5,480
"600",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1283",127,5,161
"601",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1284",492,5,631
"602",2,0,0,1,-0.0119474578271055,0.0169909295670785,"1285",190,5,244
"603",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1286",323,5,409
"604",6,0,0,0,-0.0119474578271055,0.0169909295670785,"1287",323,5,409
"605",1,0,0,0,-0.0119474578271055,0.0169909295670785,"1288",323,5,409
"606",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1289",470,5,602
"607",2,0,0,0,-0.0119474578271055,0.0169909295670785,"1290",470,5,602
"608",1,0,0.25,1,-0.0119474578271055,0.0169909295670785,"1291",371,5,471
"609",3,0,0,0,-0.0119474578271055,0.0169909295670785,"1292",373,5,475
"610",1,0,0,1,-0.0119474578271055,0.0169909295670785,"1306",525,5,670
"611",0,0,0,0,-0.0119474578271055,0.0169909295670785,"1307",385,5,492
"612",0,0,0,0,-0.0111991145924475,0.014182385488452,"1311",171,6,217
"613",2,0,0,1,-0.0111991145924475,0.014182385488452,"1312",171,6,217
"614",3,0,0,1,-0.0111991145924475,0.014182385488452,"1313",608,6,779
"615",0,0,0,1,-0.0111991145924475,0.014182385488452,"1365",322,6,408
"616",2,0,0,1,-0.0111991145924475,0.014182385488452,"1366",496,6,637
"617",0,0,0,1,-0.0111991145924475,0.014182385488452,"1367",413,6,524
"618",4,0,0,1,-0.0111991145924475,0.014182385488452,"1368",532,6,678
"619",2,0,0,0,-0.0111991145924475,0.014182385488452,"1369",433,6,553
"620",2,0,0,0,-0.0111991145924475,0.014182385488452,"1370",396,6,504
"621",1,0,0,1,-0.0111991145924475,0.014182385488452,"1371",573,6,738
"622",1,0,0,0,-0.0111991145924475,0.014182385488452,"1372",445,6,571
"623",0,0,0,0,-0.0111991145924475,0.014182385488452,"1373",570,6,730
"624",1,0,0,0,-0.0111991145924475,0.014182385488452,"1374",570,6,730
"625",7,0,0,1,-0.0111991145924475,0.014182385488452,"1375",279,6,352
"626",4,0,0,0,-0.0111991145924475,0.014182385488452,"1376",279,6,352
"627",0,0,0,1,-0.0111991145924475,0.014182385488452,"1377",403,6,512
"628",0,0,0,0,-0.0111991145924475,0.014182385488452,"1378",572,6,737
"629",11,0,0,1,-0.0111991145924475,0.014182385488452,"1379",572,6,737
"630",0,0,0,1,-0.0111991145924475,0.014182385488452,"1380",502,6,643
"631",0,0,0,0,-0.0111991145924475,0.014182385488452,"1381",357,6,453
"632",0,0,0,0,-0.0111991145924475,0.014182385488452,"1382",574,6,739
"633",3,0,0,1,-0.0111991145924475,0.014182385488452,"1384",296,6,375
"634",1,0,0,1,-0.0111991145924475,0.014182385488452,"1385",350,6,445
"635",0,0,0,1,-0.0111991145924475,0.014182385488452,"1386",350,6,445
"636",1,0,0,0,-0.0111991145924475,0.014182385488452,"1387",591,6,762
"637",0,0,0,1,-0.0111991145924475,0.014182385488452,"1388",388,6,495
"638",8,0,0,1,-0.0111991145924475,0.014182385488452,"1389",410,6,520
"639",0,0,0,1,-0.0111991145924475,0.014182385488452,"1390",447,6,575
"640",1,0,0,1,-0.0111991145924475,0.014182385488452,"1391",374,6,476
"641",2,0,0,1,-0.0111991145924475,0.014182385488452,"1392",374,6,476
"642",5,0,0,1,-0.0111991145924475,0.014182385488452,"1393",588,6,758
"643",0,0,0,1,-0.0111991145924475,0.014182385488452,"1394",5175,6,7741
"644",2,0,0,0,-0.0111991145924475,0.014182385488452,"1395",5175,6,7741
"645",12,0,0,1,-0.0111991145924475,0.014182385488452,"1396",465,6,595
"646",1,0,0,0,-0.0111991145924475,0.014182385488452,"1397",277,6,349
"647",7,0,0,1,-0.0111991145924475,0.014182385488452,"1398",277,6,349
"648",0,0,0,1,-0.0111991145924475,0.014182385488452,"1399",537,6,684
"649",0,0,0,0,-0.0111991145924475,0.014182385488452,"1400",537,6,684
"650",4,0,0,0,-0.0111991145924475,0.014182385488452,"1435",541,6,690
"651",0,0,0,0,-0.0111991145924475,0.014182385488452,"1436",441,6,564
"652",1,0,0,0,-0.0111991145924475,0.014182385488452,"1437",441,6,564
"653",0,0,0,0,-0.0111991145924475,0.014182385488452,"1438",440,6,563
