"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"348",0,0,0.75,1,-0.0185973539939204,-0.0273178553816956,785,53,5,83
"349",0,0,0.75,1,-0.0185973539939204,-0.0273178553816956,786,53,5,83
"350",0,0,0.75,0,-0.0185973539939204,-0.0273178553816956,788,53,5,83
"351",0,0,0.25,0,-0.0185973539939204,-0.0273178553816956,789,53,5,83
"352",0,0,0.5625,0,-0.0185973539939204,-0.0273178553816956,790,66,5,111
"353",0,0,0.5625,0,-0.0185973539939204,-0.0273178553816956,791,66,5,111
"354",0,0,0.5625,0,-0.0185973539939204,-0.0273178553816956,792,66,5,111
"355",0,0,0.5625,1,-0.0185973539939204,-0.0273178553816956,793,66,5,111
"356",0,0,0.25,1,-0.0185973539939204,-0.0273178553816956,794,22,5,37
"357",0,0,0.5625,1,-0.0185973539939204,-0.0273178553816956,795,22,5,37
"358",12,0,0.625,0,-0.0185973539939204,-0.0273178553816956,796,57,5,90
"359",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,797,57,5,90
"360",0,0,0.625,1,-0.0185973539939204,-0.0273178553816956,799,57,5,90
"361",0,0.25,0.4375,0,-0.0185973539939204,-0.0273178553816956,800,63,5,106
"362",5,0,0.625,1,-0.0185973539939204,-0.0273178553816956,801,63,5,106
"363",0,0,0.125,0,-0.0185973539939204,-0.0273178553816956,802,63,5,106
"364",0,0,0.625,1,-0.0185973539939204,-0.0273178553816956,803,60,5,98
"365",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,804,60,5,98
"366",0,0,0.625,1,-0.0185973539939204,-0.0273178553816956,805,60,5,98
"367",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,806,60,5,98
"368",0,0,0.625,1,-0.0185973539939204,-0.0273178553816956,807,61,5,100
"369",21,0,0.625,0,-0.0185973539939204,-0.0273178553816956,808,61,5,100
"370",0,0,0.625,0,-0.0185973539939204,-0.0273178553816956,810,61,5,100
"371",0,0,0.5625,1,-0.0185973539939204,-0.0273178553816956,811,66,5,111
"372",0,0,0.5625,0,-0.0185973539939204,-0.0273178553816956,812,66,5,111
"373",9,0,0.5,0,-0.010419048257577,-0.0353397133882644,526,124,6,226
"374",0,0,0.5,0,-0.010419048257577,-0.0353397133882644,542,125,6,227
"375",14,0,0.5625,1,-0.010419048257577,-0.0353397133882644,813,56,6,89
"376",0,0.125,0.6875,1,-0.010419048257577,-0.0353397133882644,814,80,6,141
"377",2,0,0.75,1,-0.010419048257577,-0.0353397133882644,815,55,6,87
"378",0,0.03125,0.5625,0,-0.010419048257577,-0.0353397133882644,816,55,6,87
"379",0,0,0.4375,0,-0.010419048257577,-0.0353397133882644,817,65,6,109
"380",13,0,0.4375,1,-0.010419048257577,-0.0353397133882644,818,65,6,109
"381",0,0,0.4375,1,-0.010419048257577,-0.0353397133882644,819,65,6,109
"382",0,0,0.625,1,-0.010419048257577,-0.0353397133882644,821,61,6,101
"383",0,0,0.625,1,-0.010419048257577,-0.0353397133882644,822,61,6,101
"384",0,0,0.125,0,-0.010419048257577,-0.0353397133882644,823,61,6,101
"385",0,0.0625,0.4375,1,-0.010419048257577,-0.0353397133882644,824,57,6,91
"386",0,0.0625,0.4375,1,-0.010419048257577,-0.0353397133882644,825,57,6,91
"387",0,0.0625,0.4375,1,-0.010419048257577,-0.0353397133882644,826,57,6,91
"388",0,0.0625,0.4375,0,-0.010419048257577,-0.0353397133882644,827,57,6,91
"389",8,0,0.625,0,-0.010419048257577,-0.0353397133882644,828,57,6,91
"390",0,0,0.8125,0,-0.010419048257577,-0.0353397133882644,829,77,6,135
"391",1,0,0.5625,1,-0.010419048257577,-0.0353397133882644,830,54,6,84
"392",4,0,0.8125,0,-0.010419048257577,-0.0353397133882644,832,77,6,135
"393",0,0,0.75,1,-0.010419048257577,-0.0353397133882644,833,54,6,84
"394",0,0,0.8125,0,-0.010419048257577,-0.0353397133882644,834,79,6,138
"395",2,0.03125,0.625,1,-0.010419048257577,-0.0353397133882644,835,79,6,138
"396",4,0,0.375,0,-0.010419048257577,-0.0353397133882644,836,56,6,89
"397",0,0,0.375,0,-0.010419048257577,-0.0353397133882644,837,56,6,89
"398",0,0.125,0.6875,1,-0.010419048257577,-0.0353397133882644,838,80,6,141
"399",0,0,0.8125,1,-0.010419048257577,-0.0353397133882644,839,80,6,141
"400",0,0,0.4375,1,-0.010419048257577,-0.0353397133882644,840,65,6,109
"401",0,0,0.4375,0,-0.010419048257577,-0.0353397133882644,841,65,6,109
"402",0,0,0.4375,1,-0.010419048257577,-0.0353397133882644,843,65,6,109
"403",8,0,0.75,1,-0.010419048257577,-0.0353397133882644,844,55,6,87
"404",7,0,0.75,0,-0.010419048257577,-0.0353397133882644,845,55,6,87
"405",0,0.03125,0.5625,0,-0.010419048257577,-0.0353397133882644,846,55,6,87
"406",10,0.03125,0.5625,1,-0.010419048257577,-0.0353397133882644,847,55,6,87
"407",13,0,0.625,1,-0.010419048257577,-0.0353397133882644,848,61,6,101
"408",0,0,0.625,1,-0.010419048257577,-0.0353397133882644,849,61,6,101
"409",0,0,0.4375,1,-0.010419048257577,-0.0353397133882644,850,61,6,101
"410",2,0.0625,0.4375,1,-0.010419048257577,-0.0353397133882644,851,57,6,91
"411",20,0,0.625,0,-0.010419048257577,-0.0353397133882644,852,57,6,91
"412",6,0.125,0.625,0,-0.010419048257577,-0.0353397133882644,854,79,6,138
"413",13,0,0.8125,1,-0.010419048257577,-0.0353397133882644,855,79,6,138
"414",0,0,0.8125,0,-0.010419048257577,-0.0353397133882644,856,80,6,141
"415",3,0,0.8125,0,-0.010419048257577,-0.0353397133882644,857,80,6,141
"416",2,0,0.5625,0,-0.010419048257577,-0.0353397133882644,858,54,6,84
"417",0,0,0.75,0,-0.010419048257577,-0.0353397133882644,859,54,6,84
"418",3,0,1,0,-0.010419048257577,-0.0353397133882644,887,147,6,249
"419",0,0,1,0,-0.010419048257577,-0.0353397133882644,892,148,6,250
"420",0,0,1,0,-0.010419048257577,-0.0353397133882644,918,127,6,228
"421",0,0,1,0,-0.010419048257577,-0.0353397133882644,919,128,6,229
"422",0,0,1,0,-0.010419048257577,-0.0353397133882644,920,129,6,230
"423",0,0.03125,0.40625,0,-0.00224074252123356,-0.0382093786266009,667,83,7,149
"424",0,0.0078125,0.5625,1,-0.00224074252123356,-0.0382093786266009,668,83,7,149
"425",1,0,0.6875,1,-0.00224074252123356,-0.0382093786266009,669,83,7,149
"426",0,0.0078125,0.78125,1,-0.00224074252123356,-0.0382093786266009,670,85,7,150
"427",19,0.0078125,0.78125,1,-0.00224074252123356,-0.0382093786266009,671,85,7,150
"428",16,0,0.625,0,-0.00224074252123356,-0.0382093786266009,672,61,7,102
"429",0,0,0.625,0,-0.00224074252123356,-0.0382093786266009,673,61,7,102
"430",0,0,0.625,1,-0.00224074252123356,-0.0382093786266009,674,61,7,102
"431",0,0,0.40625,1,-0.00224074252123356,-0.0382093786266009,675,61,7,102
"432",3,0,0.4375,1,-0.00224074252123356,-0.0382093786266009,676,65,7,110
"433",0,0,0.4375,0,-0.00224074252123356,-0.0382093786266009,677,65,7,110
"434",0,0,0.625,1,-0.00224074252123356,-0.0382093786266009,678,65,7,110
"435",0,0,0.625,1,-0.00224074252123356,-0.0382093786266009,679,65,7,110
"436",7,0,0.875,0,-0.00224074252123356,-0.0382093786266009,680,93,7,162
"437",0,0,0.78125,0,-0.00224074252123356,-0.0382093786266009,681,93,7,162
"438",0,0,0.78125,0,-0.00224074252123356,-0.0382093786266009,682,93,7,162
"439",3,0,0.78125,0,-0.00224074252123356,-0.0382093786266009,683,89,7,159
"440",2,0.0234375,0.5,0,-0.00224074252123356,-0.0382093786266009,684,89,7,159
"441",0,0,0.8125,1,-0.00224074252123356,-0.0382093786266009,685,87,7,156
"442",0,0,0.625,0,-0.00224074252123356,-0.0382093786266009,686,87,7,156
"443",0,0,0.625,0,-0.00224074252123356,-0.0382093786266009,687,87,7,156
"444",0,0.25,0.625,0,-0.00224074252123356,-0.0382093786266009,688,55,7,88
"445",8,0.03125,0.5625,0,-0.00224074252123356,-0.0382093786266009,689,55,7,88
"446",0,0.03125,0.5625,0,-0.00224074252123356,-0.0382093786266009,690,55,7,88
"447",3,0,0.625,1,-0.00224074252123356,-0.0382093786266009,691,81,7,146
"448",0,0,0.3125,1,-0.00224074252123356,-0.0382093786266009,692,81,7,146
"449",0,0.015625,0.6875,1,-0.00224074252123356,-0.0382093786266009,693,81,7,146
"450",0,0.0625,0.71875,0,-0.00224074252123356,-0.0382093786266009,694,81,7,146
"451",0,0,0.625,1,-0.00224074252123356,-0.0382093786266009,695,81,7,146
"452",1,0.15625,0.4375,1,-0.00224074252123356,-0.0382093786266009,696,57,7,92
"453",0,0.15625,0.4375,1,-0.00224074252123356,-0.0382093786266009,697,57,7,92
"454",0,0,0.6875,1,-0.00224074252123356,-0.0382093786266009,698,88,7,158
"455",0,0.125,0.78125,0,-0.00224074252123356,-0.0382093786266009,699,88,7,158
"456",0,0.125,0.78125,1,-0.00224074252123356,-0.0382093786266009,700,88,7,158
"457",0,0.0625,0.71875,0,-0.00224074252123356,-0.0382093786266009,701,86,7,151
"458",0,0,0.8125,0,-0.00224074252123356,-0.0382093786266009,702,86,7,151
"459",0,0,0.8125,1,-0.00224074252123356,-0.0382093786266009,703,86,7,151
"460",0,0.125,0.6875,0,-0.00224074252123356,-0.0382093786266009,704,80,7,142
"461",0,0.125,0.6875,0,-0.00224074252123356,-0.0382093786266009,705,80,7,142
"462",12,0,0.75,0,-0.00224074252123356,-0.0382093786266009,706,54,7,85
"463",0,0,0.75,1,-0.00224074252123356,-0.0382093786266009,707,54,7,85
"464",0,0,0.8125,1,-0.00224074252123356,-0.0382093786266009,708,82,7,148
"465",0,0,0.40625,1,-0.00224074252123356,-0.0382093786266009,709,82,7,148
"466",0,0,0.40625,1,-0.00224074252123356,-0.0382093786266009,710,82,7,148
"467",3,0,0.8125,1,-0.00224074252123356,-0.0382093786266009,711,82,7,148
"468",20,0,0.8125,0,-0.00224074252123356,-0.0382093786266009,712,77,7,136
"469",3,0,0.625,1,-0.00224074252123356,-0.0382093786266009,713,77,7,136
"470",6,0,0.8125,0,-0.00224074252123356,-0.0382093786266009,714,79,7,139
"471",16,0.015625,0.53125,0,-0.00224074252123356,-0.0382093786266009,715,79,7,139
"472",1,0.015625,0.53125,1,-0.00224074252123356,-0.0382093786266009,716,79,7,139
"473",0,0.015625,0.53125,0,-0.00224074252123356,-0.0382093786266009,860,79,7,139
"474",0,0.015625,0.53125,0,-0.00224074252123356,-0.0382093786266009,861,79,7,139
"475",0,0,0.8125,0,-0.00224074252123356,-0.0382093786266009,862,79,7,139
"476",0,0,0.78125,0,-0.00224074252123356,-0.0382093786266009,863,78,7,137
"477",2,0,0.6875,1,-0.00224074252123356,-0.0382093786266009,865,83,7,149
"478",0,0,0.875,1,-0.00224074252123356,-0.0382093786266009,921,85,7,150
"479",4,0.0078125,0.78125,1,-0.00224074252123356,-0.0382093786266009,922,85,7,150
"480",0,0,0.875,0,-0.00224074252123356,-0.0382093786266009,923,85,7,150
"481",0,0,0.625,1,-0.00224074252123356,-0.0382093786266009,924,61,7,102
"482",0,0,0.34375,0,-0.00224074252123356,-0.0382093786266009,925,61,7,102
"483",20,0,0.625,0,-0.00224074252123356,-0.0382093786266009,926,80,7,142
"484",0,0.125,0.625,1,-0.00224074252123356,-0.0382093786266009,927,80,7,142
"485",1,0.125,0.6875,0,-0.00224074252123356,-0.0382093786266009,928,80,7,142
"486",0,0,0.625,0,-0.00224074252123356,-0.0382093786266009,929,65,7,110
"487",0,0,0.625,0,-0.00224074252123356,-0.0382093786266009,930,65,7,110
"488",7,0,0.625,0,-0.00224074252123356,-0.0382093786266009,931,65,7,110
"489",0,0,0.4375,1,-0.00224074252123356,-0.0382093786266009,932,57,7,92
"490",0,0,0.4375,0,-0.00224074252123356,-0.0382093786266009,933,57,7,92
"491",0,0,0.78125,1,-0.00224074252123356,-0.0382093786266009,934,78,7,137
"492",0,0.015625,0.6875,1,-0.00224074252123356,-0.0382093786266009,935,85,7,150
"493",0,0.015625,0.6875,1,-0.00224074252123356,-0.0382093786266009,936,85,7,150
"494",0,0,0.71875,0,0.00593756321510985,-0.0359268510967053,412,74,8,125
"495",0,0,1,0,0.00593756321510985,-0.0359268510967053,547,130,8,231
"496",1,0,1,1,0.00593756321510985,-0.0359268510967053,548,131,8,232
"497",0,0,0.5,1,0.00593756321510985,-0.0359268510967053,549,114,8,215
"498",0,0,0.5,0,0.00593756321510985,-0.0359268510967053,550,114,8,215
"499",30,0,0.75,0,0.00593756321510985,-0.0359268510967053,937,71,8,118
"500",0,0.037109375,0.59375,1,0.00593756321510985,-0.0359268510967053,938,71,8,118
"501",0,0.015625,0.53125,0,0.00593756321510985,-0.0359268510967053,939,79,8,140
"502",0,0.015625,0.53125,1,0.00593756321510985,-0.0359268510967053,940,79,8,140
"503",0,0.125,0.59375,0,0.00593756321510985,-0.0359268510967053,941,86,8,152
"504",0,0,0.8125,1,0.00593756321510985,-0.0359268510967053,942,86,8,152
"505",5,0.03125,0.5,1,0.00593756321510985,-0.0359268510967053,943,57,8,93
"506",0,0,0.625,1,0.00593756321510985,-0.0359268510967053,944,57,8,93
"507",4,0.03125,0.5,1,0.00593756321510985,-0.0359268510967053,945,57,8,93
"508",0,0.015625,0.6875,1,0.00593756321510985,-0.0359268510967053,946,72,8,119
"509",0,0.015625,0.6875,0,0.00593756321510985,-0.0359268510967053,947,72,8,119
"510",0,0.015625,0.6875,1,0.00593756321510985,-0.0359268510967053,948,72,8,119
"511",0,0.015625,0.6875,0,0.00593756321510985,-0.0359268510967053,949,72,8,119
"512",0,0.0078125,0.671875,0,0.00593756321510985,-0.0359268510967053,950,70,8,117
"513",0,0.001953125,0.796875,0,0.00593756321510985,-0.0359268510967053,951,70,8,117
"514",5,0.0078125,0.671875,1,0.00593756321510985,-0.0359268510967053,952,70,8,117
"515",0,0,0.625,0,0.00593756321510985,-0.0359268510967053,953,96,8,170
"516",0,0,0.625,1,0.00593756321510985,-0.0359268510967053,954,96,8,170
"517",0,0,0.625,0,0.00593756321510985,-0.0359268510967053,955,96,8,170
"518",6,0,0.625,1,0.00593756321510985,-0.0359268510967053,956,96,8,170
"519",0,0.078125,0.71875,1,0.00593756321510985,-0.0359268510967053,957,87,8,157
"520",0,0,0.8125,0,0.00593756321510985,-0.0359268510967053,958,87,8,157
"521",1,0,0.625,1,0.00593756321510985,-0.0359268510967053,959,87,8,157
"522",8,0,0.625,1,0.00593756321510985,-0.0359268510967053,960,81,8,147
"523",0,0,0.625,1,0.00593756321510985,-0.0359268510967053,961,81,8,147
"524",0,0.03125,0.5,0,0.00593756321510985,-0.0359268510967053,962,57,8,93
"525",18,0,0.40625,0,0.00593756321510985,-0.0359268510967053,963,57,8,93
"526",22,0,0.40625,1,0.00593756321510985,-0.0359268510967053,964,57,8,93
"527",0,0,0.625,1,0.00593756321510985,-0.0359268510967053,965,81,8,147
"528",0,0,0.84375,0,0.00593756321510985,-0.0359268510967053,966,95,8,169
"529",0,0,0.53125,0,0.00593756321510985,-0.0359268510967053,967,68,8,113
"530",3,0,0.8125,1,0.00593756321510985,-0.0359268510967053,968,68,8,113
"531",0,0,0.65625,1,0.00593756321510985,-0.0359268510967053,969,68,8,113
"532",0,0,0.53125,1,0.00593756321510985,-0.0359268510967053,970,68,8,113
"533",0,0,0.625,1,0.00593756321510985,-0.0359268510967053,971,61,8,103
"534",0,0,0.34375,1,0.00593756321510985,-0.0359268510967053,972,61,8,103
"535",0,0,0.71875,0,0.00593756321510985,-0.0359268510967053,973,75,8,130
"536",3,0,0.71875,0,0.00593756321510985,-0.0359268510967053,974,75,8,130
"537",0,0,0.71875,1,0.00593756321510985,-0.0359268510967053,975,75,8,130
"538",1,0,0.9375,1,0.00593756321510985,-0.0359268510967053,976,69,8,116
"539",0,0,0.9375,0,0.00593756321510985,-0.0359268510967053,977,69,8,116
"540",19,0.033203125,0.828125,0,0.00593756321510985,-0.0359268510967053,978,69,8,116
"541",5,0,0.765625,1,0.00593756321510985,-0.0359268510967053,979,73,8,120
"542",0,0,0.78125,0,0.00593756321510985,-0.0359268510967053,980,73,8,120
"543",2,0,0.71875,1,0.00593756321510985,-0.0359268510967053,981,74,8,125
"544",0,0.125,0.71875,0,0.00593756321510985,-0.0359268510967053,982,74,8,125
"545",7,0,0.71875,1,0.00593756321510985,-0.0359268510967053,983,74,8,125
"546",0,0,0.8125,1,0.00593756321510985,-0.0359268510967053,984,86,8,152
"547",0,0,0.8125,0,0.00593756321510985,-0.0359268510967053,985,86,8,152
"548",0,0.1015625,0.703125,0,0.00593756321510985,-0.0359268510967053,986,86,8,152
"549",0,0.03125,0.59375,0,0.00593756321510985,-0.0359268510967053,987,86,8,152
"550",0,0.03125,0.5,0,0.00593756321510985,-0.0359268510967053,988,57,8,93
"551",9,0.015625,0.6875,1,0.00593756321510985,-0.0359268510967053,989,72,8,119
"552",2,0,0.5625,1,0.00593756321510985,-0.0359268510967053,990,72,8,119
"553",0,0,0.5625,1,0.00593756321510985,-0.0359268510967053,991,72,8,119
"554",0,0,0.5625,1,0.00593756321510985,-0.0359268510967053,992,72,8,119
"555",0,0,0.625,1,0.00593756321510985,-0.0359268510967053,993,80,8,143
"556",6,0.125,0.6875,1,0.00593756321510985,-0.0359268510967053,994,80,8,143
"557",0,0.125,0.6875,0,0.00593756321510985,-0.0359268510967053,995,80,8,143
"558",1,0,0.59375,1,0.00593756321510985,-0.0359268510967053,996,96,8,170
"559",0,0,0.625,0,0.00593756321510985,-0.0359268510967053,997,96,8,170
"560",17,0,0.625,1,0.00593756321510985,-0.0359268510967053,998,96,8,170
"561",0,0.12890625,0.671875,0,0.00593756321510985,-0.0359268510967053,999,76,8,131
"562",0,0.2578125,0.53125,1,0.00593756321510985,-0.0359268510967053,1000,76,8,131
"563",8,0.0078125,0.703125,1,0.00593756321510985,-0.0359268510967053,1001,94,8,164
"564",0,0.0234375,0.53125,1,0.00593756321510985,-0.0359268510967053,1002,94,8,164
"565",0,0,0.40625,0,0.00593756321510985,-0.0359268510967053,1003,61,8,103
"566",0,0,0.34375,0,0.00593756321510985,-0.0359268510967053,1004,61,8,103
"567",0,0,0.34375,0,0.00593756321510985,-0.0359268510967053,1005,61,8,103
"568",3,0,0.625,1,0.00593756321510985,-0.0359268510967053,1006,61,8,103
"569",0,0.06640625,0.71875,0,0.00593756321510985,-0.0359268510967053,1007,69,8,116
"570",0,0,0.75,1,0.00593756321510985,-0.0359268510967053,1008,69,8,116
"571",0,0.06640625,0.71875,1,0.00593756321510985,-0.0359268510967053,1009,69,8,116
"572",0,0.06640625,0.71875,0,0.00593756321510985,-0.0359268510967053,1010,69,8,116
"573",14,0.0078125,0.78125,0,0.00593756321510985,-0.0359268510967053,1011,75,8,130
"574",0,0,0.71875,0,0.00593756321510985,-0.0359268510967053,1012,75,8,130
"575",0,0.06640625,0.796875,0,0.00593756321510985,-0.0359268510967053,1013,75,8,130
"576",0,0,0.625,0,0.00593756321510985,-0.0359268510967053,1014,68,8,113
"577",4,0,0.703125,0,0.00593756321510985,-0.0359268510967053,1015,68,8,113
