"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"1906",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2533,334,11,726
"1907",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2540,334,11,726
"1908",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2541,334,11,726
"1909",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2377,343,11,749
"1910",0,0,0,0,-0.00141803352377473,-0.0150368627099028,2729,343,11,749
"1911",NA,0,0.3125,1,-0.00141803352377473,-0.0150368627099028,2382,285,11,602
"1912",NA,0,0.3125,1,-0.00141803352377473,-0.0150368627099028,2383,285,11,602
"1913",0,0,0.3125,0,-0.00141803352377473,-0.0150368627099028,2604,285,11,602
"1914",0,0,0.3125,0,-0.00141803352377473,-0.0150368627099028,2605,285,11,602
"1915",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2404,299,11,649
"1916",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2406,299,11,649
"1917",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2811,299,11,649
"1918",NA,0,0.4375,1,-0.00141803352377473,-0.0150368627099028,2385,213,11,437
"1919",0,0,0.4375,0,-0.00141803352377473,-0.0150368627099028,2620,213,11,437
"1920",0,0,0.4375,0,-0.00141803352377473,-0.0150368627099028,2722,213,11,437
"1921",NA,0,0.4375,1,-0.00141803352377473,-0.0150368627099028,2378,232,11,485
"1922",NA,0,0.4375,1,-0.00141803352377473,-0.0150368627099028,2379,232,11,485
"1923",NA,0,0.4375,1,-0.00141803352377473,-0.0150368627099028,2380,232,11,485
"1924",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2611,278,11,589
"1925",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2384,374,11,824
"1926",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2386,374,11,824
"1927",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,3797,374,11,824
"1928",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2426,383,11,849
"1929",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2427,383,11,849
"1930",NA,0,0.1875,1,-0.00141803352377473,-0.0150368627099028,2669,259,11,544
"1931",NA,0,0.1875,1,-0.00141803352377473,-0.0150368627099028,2670,259,11,544
"1932",0,0,0.1875,0,-0.00141803352377473,-0.0150368627099028,2825,259,11,544
"1933",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2429,263,11,559
"1934",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2430,263,11,559
"1935",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2431,263,11,559
"1936",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2535,263,11,559
"1937",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2440,294,11,638
"1938",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2441,294,11,638
"1939",0,0,0.3125,0,-0.00141803352377473,-0.0150368627099028,2360,207,11,427
"1940",0,0,0.3125,0,-0.00141803352377473,-0.0150368627099028,2603,207,11,427
"1941",0,0,0.3125,0,-0.00141803352377473,-0.0150368627099028,2613,207,11,427
"1942",0,0,0.3125,0,-0.00141803352377473,-0.0150368627099028,2585,231,11,483
"1943",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2397,280,11,591
"1944",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,752,280,11,591
"1945",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2410,304,11,658
"1946",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2594,304,11,658
"1947",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2780,304,11,658
"1948",0,0,0.375,0,-0.00141803352377473,-0.0150368627099028,2393,330,11,713
"1949",0,0,0.375,0,-0.00141803352377473,-0.0150368627099028,2567,330,11,713
"1950",NA,0,0.375,1,-0.00141803352377473,-0.0150368627099028,2679,330,11,713
"1951",NA,0,0.375,1,-0.00141803352377473,-0.0150368627099028,2692,330,11,713
"1952",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2650,256,11,534
"1953",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2659,256,11,534
"1954",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2563,389,11,862
"1955",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2564,389,11,862
"1956",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2626,389,11,862
"1957",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2409,260,11,545
"1958",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,599,260,11,545
"1959",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,600,260,11,545
"1960",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2414,276,11,587
"1961",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2417,276,11,587
"1962",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,628,358,11,780
"1963",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,629,358,11,780
"1964",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,630,358,11,780
"1965",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,631,358,11,780
"1966",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,632,358,11,780
"1967",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2344,291,11,625
"1968",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2350,291,11,625
"1969",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2351,291,11,625
"1970",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2352,291,11,625
"1971",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2395,309,11,670
"1972",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2396,309,11,670
"1973",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2411,218,11,448
"1974",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2412,218,11,448
"1975",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2413,218,11,448
"1976",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2415,249,11,525
"1977",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2416,249,11,525
"1978",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2420,277,11,588
"1979",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2423,277,11,588
"1980",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2425,277,11,588
"1981",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2422,279,11,590
"1982",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2545,279,11,590
"1983",0,0,0.1875,0,-0.00141803352377473,-0.0150368627099028,2400,312,11,676
"1984",NA,0,0.1875,1,-0.00141803352377473,-0.0150368627099028,2559,312,11,676
"1985",NA,0,0.1875,1,-0.00141803352377473,-0.0150368627099028,2614,312,11,676
"1986",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2437,326,11,705
"1987",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2438,326,11,705
"1988",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2786,326,11,705
"1989",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2333,243,11,515
"1990",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2334,243,11,515
"1991",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,3600,243,11,515
"1992",0,0,0.03125,0,-0.00141803352377473,-0.0150368627099028,2646,392,11,870
"1993",0,0,0.03125,0,-0.00141803352377473,-0.0150368627099028,2801,392,11,870
"1994",NA,0,0.03125,1,-0.00141803352377473,-0.0150368627099028,581,392,11,870
"1995",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2530,248,11,523
"1996",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2531,248,11,523
"1997",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2532,248,11,523
"1998",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2630,306,11,664
"1999",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2742,306,11,664
"2000",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2525,318,11,685
"2001",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2654,318,11,685
"2002",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,805,318,11,685
"2003",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2433,319,11,687
"2004",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2434,319,11,687
"2005",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2748,319,11,687
"2006",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2421,362,11,790
"2007",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2628,362,11,790
"2008",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2635,362,11,790
"2009",NA,0,0.15625,1,-0.00141803352377473,-0.0150368627099028,2655,269,11,574
"2010",NA,0,0.15625,1,-0.00141803352377473,-0.0150368627099028,2772,269,11,574
"2011",0,0,0.3125,0,-0.00141803352377473,-0.0150368627099028,2444,328,11,709
"2012",NA,0,0.3125,1,-0.00141803352377473,-0.0150368627099028,2596,328,11,709
"2013",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2439,268,11,573
"2014",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2636,268,11,573
"2015",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2787,268,11,573
"2016",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2488,251,11,529
"2017",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2489,251,11,529
"2018",0,0,0,0,-0.00141803352377473,-0.0150368627099028,2701,251,11,529
"2019",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2634,217,11,447
"2020",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2642,217,11,447
"2021",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2643,217,11,447
"2022",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2355,219,11,451
"2023",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2356,219,11,451
"2024",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2357,219,11,451
"2025",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2366,229,11,475
"2026",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2644,229,11,475
"2027",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2538,246,11,521
"2028",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2539,246,11,521
"2029",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2645,246,11,521
"2030",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2436,254,11,532
"2031",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2446,254,11,532
"2032",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2629,254,11,532
"2033",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2633,254,11,532
"2034",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2418,302,11,656
"2035",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2419,302,11,656
"2036",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2424,302,11,656
"2037",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2349,225,11,460
"2038",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2578,225,11,460
"2039",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2460,252,11,530
"2040",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2534,252,11,530
"2041",0,0,0,0,-0.00141803352377473,-0.0150368627099028,2992,252,11,530
"2042",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2447,307,11,666
"2043",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2448,307,11,666
"2044",0,0,0,0,-0.00141803352377473,-0.0150368627099028,2449,321,11,690
"2045",0,0,0,0,-0.00141803352377473,-0.0150368627099028,2450,321,11,690
"2046",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2451,321,11,690
"2047",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2435,238,11,504
"2048",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2442,238,11,504
"2049",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2443,238,11,504
"2050",NA,0,0.25,1,-0.00141803352377473,-0.0150368627099028,2663,238,11,504
"2051",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2407,239,11,509
"2052",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2408,239,11,509
"2053",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2612,239,11,509
"2054",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2660,239,11,509
"2055",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2586,273,11,582
"2056",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2595,273,11,582
"2057",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,585,273,11,582
"2058",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,586,273,11,582
"2059",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2587,282,11,594
"2060",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2588,282,11,594
"2061",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2781,282,11,594
"2062",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2373,349,11,760
"2063",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2374,349,11,760
"2064",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2375,349,11,760
"2065",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2462,380,11,839
"2066",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2463,380,11,839
"2067",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2666,380,11,839
"2068",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2494,398,11,890
"2069",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2495,398,11,890
"2070",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2497,398,11,890
"2071",0,0,0.03125,0,-0.00141803352377473,-0.0150368627099028,2458,220,11,452
"2072",NA,0,0.03125,1,-0.00141803352377473,-0.0150368627099028,2459,220,11,452
"2073",NA,0,0.03125,1,-0.00141803352377473,-0.0150368627099028,2461,220,11,452
"2074",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2445,274,11,584
"2075",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2616,274,11,584
"2076",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2685,274,11,584
"2077",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2537,361,11,786
"2078",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2402,221,11,453
"2079",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2403,221,11,453
"2080",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2607,221,11,453
"2081",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2518,345,11,753
"2082",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2519,345,11,753
"2083",NA,0,0.1875,1,-0.00141803352377473,-0.0150368627099028,2647,350,11,763
"2084",0,0,0.1875,0,-0.00141803352377473,-0.0150368627099028,3517,350,11,763
"2085",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2401,391,11,865
"2086",0,0,0.375,0,-0.00141803352377473,-0.0150368627099028,2640,258,11,541
"2087",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2455,275,11,585
"2088",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2456,275,11,585
"2089",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2457,275,11,585
"2090",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2464,242,11,514
"2091",0,0,0,0,-0.00141803352377473,-0.0150368627099028,2465,242,11,514
"2092",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2466,242,11,514
"2093",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2467,242,11,514
"2094",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2470,226,11,464
"2095",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2471,226,11,464
"2096",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,719,226,11,464
"2097",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2452,255,11,533
"2098",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2453,255,11,533
"2099",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2454,255,11,533
"2100",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2515,430,11,968
"2101",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2516,430,11,968
"2102",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2472,377,11,831
"2103",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2627,377,11,831
"2104",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2609,253,11,531
"2105",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2610,253,11,531
"2106",0,0,0.15625,0,-0.00141803352377473,-0.0150368627099028,2479,354,11,774
"2107",0,0,0.15625,0,-0.00141803352377473,-0.0150368627099028,2480,354,11,774
"2108",NA,0,0.15625,1,-0.00141803352377473,-0.0150368627099028,2481,354,11,774
"2109",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,2662,378,11,834
"2110",0,0,0.25,0,-0.00141803352377473,-0.0150368627099028,817,378,11,834
"2111",0,0,0.0625,0,-0.00141803352377473,-0.0150368627099028,2482,402,11,900
"2112",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2483,402,11,900
"2113",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2476,235,11,493
"2114",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2477,235,11,493
"2115",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2478,235,11,493
"2116",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,616,235,11,493
"2117",0,0,0.375,0,-0.00141803352377473,-0.0150368627099028,2468,393,11,874
"2118",NA,0,0.375,1,-0.00141803352377473,-0.0150368627099028,2469,393,11,874
"2119",NA,0,0.375,1,-0.00141803352377473,-0.0150368627099028,2621,393,11,874
"2120",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2473,456,11,1032
"2121",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2474,456,11,1032
"2122",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2475,456,11,1032
"2123",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2517,224,11,459
"2124",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2521,224,11,459
"2125",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2579,224,11,459
"2126",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,847,206,11,425
"2127",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,848,206,11,425
"2128",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,849,206,11,425
"2129",0,0,0.15625,0,-0.00141803352377473,-0.0150368627099028,2492,222,11,454
"2130",NA,0,0.15625,1,-0.00141803352377473,-0.0150368627099028,746,222,11,454
"2131",NA,0,0.15625,1,-0.00141803352377473,-0.0150368627099028,747,222,11,454
"2132",NA,0,0.03125,1,-0.00141803352377473,-0.0150368627099028,2514,244,11,516
"2133",0,0,0.03125,0,-0.00141803352377473,-0.0150368627099028,2599,244,11,516
"2134",NA,0,0.03125,1,-0.00141803352377473,-0.0150368627099028,2665,244,11,516
"2135",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2491,264,11,560
"2136",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2,264,11,560
"2137",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,601,264,11,560
"2138",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2503,381,11,843
"2139",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2505,381,11,843
"2140",0,0,0.1875,0,-0.00141803352377473,-0.0150368627099028,2501,404,11,905
"2141",0,0,0.1875,0,-0.00141803352377473,-0.0150368627099028,2502,404,11,905
"2142",0,0,0.1875,0,-0.00141803352377473,-0.0150368627099028,2504,404,11,905
"2143",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2509,216,11,446
"2144",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2513,216,11,446
"2145",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2556,324,11,698
"2146",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2557,324,11,698
"2147",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2734,324,11,698
"2148",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2572,271,11,576
"2149",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2573,271,11,576
"2150",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2574,271,11,576
"2151",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2575,271,11,576
"2152",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2576,300,11,653
"2153",0,0,0.5,0,-0.00141803352377473,-0.0150368627099028,2680,300,11,653
"2154",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2681,300,11,653
"2155",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2672,372,11,819
"2156",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2694,372,11,819
"2157",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2730,372,11,819
"2158",NA,0,0.0625,1,-0.00141803352377473,-0.0150368627099028,2966,372,11,819
"2159",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2571,265,11,564
"2160",0,0,0,0,-0.00141803352377473,-0.0150368627099028,2673,265,11,564
"2161",NA,0,0,1,-0.00141803352377473,-0.0150368627099028,2690,265,11,564
"2162",0,0,0,0,-0.00141803352377473,-0.0150368627099028,2698,265,11,564
"2163",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2622,262,11,554
"2164",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2623,262,11,554
"2165",NA,0,0.125,1,-0.00141803352377473,-0.0150368627099028,2683,262,11,554
"2166",0,0,0.125,0,-0.00141803352377473,-0.0150368627099028,2702,262,11,554
"2167",NA,0,0.5,1,-0.00141803352377473,-0.0150368627099028,2735,311,11,675
"2168",NA,0,0.3125,1,-0.00141803352377473,-0.0150368627099028,2761,371,11,814
"2169",NA,0,0.5,1,0.00154027779306562,-0.0150956478734337,2883,316,12,682
"2170",0,0,0.125,0,0.00154027779306562,-0.0150956478734337,727,333,12,722
"2171",NA,0,0.125,1,0.00154027779306562,-0.0150956478734337,728,333,12,722
"2172",NA,0,0.125,1,0.00154027779306562,-0.0150956478734337,729,333,12,722
"2173",NA,0,0.25,1,0.00154027779306562,-0.0150956478734337,2835,318,12,686
"2174",NA,0,0.25,1,0.00154027779306562,-0.0150956478734337,806,318,12,686
"2175",NA,0,0.0625,1,0.00154027779306562,-0.0150956478734337,2836,421,12,941
"2176",0,0,0.0625,0,0.00154027779306562,-0.0150956478734337,2837,421,12,941
"2177",NA,0,0.0625,1,0.00154027779306562,-0.0150956478734337,3007,421,12,941
"2178",NA,0,0.5,1,0.00154027779306562,-0.0150956478734337,702,287,12,608
"2179",NA,0,0.5,1,0.00154027779306562,-0.0150956478734337,703,287,12,608
"2180",NA,0,0.5,1,0.00154027779306562,-0.0150956478734337,704,287,12,608
"2181",NA,0,0.0625,1,0.00154027779306562,-0.0150956478734337,2834,391,12,866
"2182",0,0,0.0625,0,0.00154027779306562,-0.0150956478734337,3011,391,12,866
"2183",6,0,0.0625,0,0.00154027779306562,-0.0150956478734337,3553,391,12,866
"2184",NA,0,0.5,1,0.00154027779306562,-0.0150956478734337,2844,293,12,635
"2185",NA,0,0.5,1,0.00154027779306562,-0.0150956478734337,2845,293,12,635
"2186",NA,0,0.5,1,0.00154027779306562,-0.0150956478734337,2846,293,12,635
"2187",NA,0,0.0625,1,0.00154027779306562,-0.0150956478734337,2843,322,12,693
"2188",0,0,0.0625,0,0.00154027779306562,-0.0150956478734337,2839,326,12,706
"2189",NA,0,0.0625,1,0.00154027779306562,-0.0150956478734337,2933,326,12,706
"2190",0,0,0.125,0,0.00154027779306562,-0.0150956478734337,2841,367,12,803
"2191",NA,0,0.125,1,0.00154027779306562,-0.0150956478734337,2842,367,12,803
"2192",NA,0,0.125,1,0.00154027779306562,-0.0150956478734337,2865,367,12,803
"2193",0,0,0.25,0,0.00154027779306562,-0.0150956478734337,789,299,12,650
"2194",NA,0,0.25,1,0.00154027779306562,-0.0150956478734337,790,299,12,650
"2195",0,0,0.25,0,0.00154027779306562,-0.0150956478734337,791,299,12,650
"2196",NA,0,0.5,1,0.00154027779306562,-0.0150956478734337,2848,310,12,673
"2197",0,0,0.5,0,0.00154027779306562,-0.0150956478734337,2976,310,12,673
"2198",NA,0,0.5,1,0.00154027779306562,-0.0150956478734337,2941,294,12,639
"2199",0,0,0.5,0,0.00154027779306562,-0.0150956478734337,2961,294,12,639
"2200",0,0,0.5,0,0.00154027779306562,-0.0150956478734337,731,294,12,639
"2201",NA,0,0.5,1,0.00154027779306562,-0.0150956478734337,2912,319,12,688
"2202",0,0,0.5,0,0.00154027779306562,-0.0150956478734337,730,319,12,688
"2203",NA,0,0.0625,1,0.00154027779306562,-0.0150956478734337,792,337,12,738
"2204",NA,0,0.0625,1,0.00154027779306562,-0.0150956478734337,793,337,12,738
"2205",0,0,0.0625,0,0.00154027779306562,-0.0150956478734337,794,337,12,738
"2206",NA,0,0.0625,1,0.00154027779306562,-0.0150956478734337,795,337,12,738
"2207",0,0,0.3125,0,0.00154027779306562,-0.0150956478734337,2936,286,12,604
"2208",0,0,0.3125,0,0.00154027779306562,-0.0150956478734337,748,286,12,604
"2209",0,0,0.0625,0,0.00154027779306562,-0.0150956478734337,588,349,12,761
"2210",NA,0,0.0625,1,0.00154027779306562,-0.0150956478734337,589,349,12,761
"2211",0,0,0.1875,0,0.00154027779306562,-0.0150956478734337,2847,350,12,764
"2212",NA,0,0.1875,1,0.00154027779306562,-0.0150956478734337,2849,350,12,764
"2213",NA,0,0.1875,1,0.00154027779306562,-0.0150956478734337,619,350,12,764
"2214",0,0,0.4375,0,0.00154027779306562,-0.0150956478734337,2851,369,12,810
"2215",NA,0,0.4375,1,0.00154027779306562,-0.0150956478734337,2853,369,12,810
"2216",0,0,0.4375,0,0.00154027779306562,-0.0150956478734337,2946,369,12,810
"2217",NA,0,0.1875,1,0.00154027779306562,-0.0150956478734337,2852,404,12,906
"2218",0,0,0.1875,0,0.00154027779306562,-0.0150956478734337,2940,404,12,906
"2219",NA,0,0.25,1,0.00154027779306562,-0.0150956478734337,2850,305,12,662
"2220",NA,0,0.25,1,0.00154027779306562,-0.0150956478734337,771,305,12,662
"2221",0,0,0.15625,0,0.00154027779306562,-0.0150956478734337,2906,354,12,775
"2222",NA,0,0.15625,1,0.00154027779306562,-0.0150956478734337,3184,354,12,775
"2223",0,0,0.15625,0,0.00154027779306562,-0.0150956478734337,818,354,12,775
"2224",NA,0,0.25,1,0.00154027779306562,-0.0150956478734337,2859,327,12,707
"2225",NA,0,0.25,1,0.00154027779306562,-0.0150956478734337,2959,327,12,707
"2226",NA,0,0.5,1,0.00154027779306562,-0.0150956478734337,2854,361,12,787
