"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"5715",0,0,1,0,0.00483103200090869,-0.00710500236486033,6483,453,29,928
"5716",0,0,1,1,0.00483103200090869,-0.00710500236486033,6484,453,29,928
"5717",0,0,1,0,0.00483103200090869,-0.00710500236486033,6485,453,29,928
"5718",0,0,1,1,0.00483103200090869,-0.00710500236486033,6486,453,29,928
"5719",0,0,1,0,0.00483103200090869,-0.00710500236486033,6487,453,29,928
"5720",0,0,1,1,0.00483103200090869,-0.00710500236486033,6488,453,29,928
"5721",0,0,1,0,0.00483103200090869,-0.00710500236486033,6489,501,29,1017
"5722",0,0,1,1,0.00483103200090869,-0.00710500236486033,6490,501,29,1017
"5723",0,0,1,0,0.00483103200090869,-0.00710500236486033,6491,501,29,1017
"5724",0,0,1,1,0.00483103200090869,-0.00710500236486033,6492,501,29,1017
"5725",0,0,1,0,0.00483103200090869,-0.00710500236486033,6493,501,29,1017
"5726",0,0,1,1,0.00483103200090869,-0.00710500236486033,6494,501,29,1017
"5727",0,0,1,0,0.00483103200090869,-0.00710500236486033,6495,501,29,1017
"5728",7,0,1,0,0.00483103200090869,-0.00710500236486033,6496,397,29,821
"5729",0,0,1,1,0.00483103200090869,-0.00710500236486033,6497,397,29,821
"5730",0,0,1,0,0.00483103200090869,-0.00710500236486033,6498,397,29,821
"5731",0,0,1,1,0.00483103200090869,-0.00710500236486033,6499,397,29,821
"5732",0,0,1,0,0.00483103200090869,-0.00710500236486033,6500,397,29,821
"5733",0,0,1,1,0.00483103200090869,-0.00710500236486033,6501,397,29,821
"5734",0,0,1,0,0.00483103200090869,-0.00710500236486033,6502,397,29,821
"5735",0,0,1,1,0.00483103200090869,-0.00710500236486033,6503,519,29,1050
"5736",0,0,1,0,0.00483103200090869,-0.00710500236486033,6504,519,29,1050
"5737",0,0,1,1,0.00483103200090869,-0.00710500236486033,6505,519,29,1050
"5738",0,0,1,0,0.00483103200090869,-0.00710500236486033,6506,519,29,1050
"5739",0,0,1,1,0.00483103200090869,-0.00710500236486033,6507,524,29,1059
"5740",0,0,1,0,0.00483103200090869,-0.00710500236486033,6508,524,29,1059
"5741",0,0,1,1,0.00483103200090869,-0.00710500236486033,6509,524,29,1059
"5742",0,0,1,0,0.00483103200090869,-0.00710500236486033,6510,524,29,1059
"5743",0,0,1,1,0.00483103200090869,-0.00710500236486033,6511,524,29,1059
"5744",0,0,1,0,0.00483103200090869,-0.00710500236486033,6512,370,29,764
"5745",0,0,1,1,0.00483103200090869,-0.00710500236486033,6513,370,29,764
"5746",0,0,1,0,0.00483103200090869,-0.00710500236486033,6514,370,29,764
"5747",0,0,1,1,0.00376447775501075,-0.00818868501317182,6518,466,28,949
"5748",0,0,1,0,0.00376447775501075,-0.00818868501317182,6519,466,28,949
"5749",0,0,1,1,0.00376447775501075,-0.00818868501317182,6520,466,28,949
"5750",0,0,1,0,0.00376447775501075,-0.00818868501317182,6521,466,28,949
"5751",0,0,1,1,0.00376447775501075,-0.00818868501317182,6522,466,28,949
"5752",0,0,1,0,0.00376447775501075,-0.00818868501317182,6523,466,28,949
"5753",0,0,1,1,0.00376447775501075,-0.00818868501317182,6524,466,28,949
"5754",0,0,1,0,0.00376447775501075,-0.00818868501317182,6529,478,28,967
"5755",0,0,1,1,0.00376447775501075,-0.00818868501317182,6530,478,28,967
"5756",0,0,1,0,0.00376447775501075,-0.00818868501317182,6531,478,28,967
"5757",0,0,1,1,0.00376447775501075,-0.00818868501317182,6532,478,28,967
"5758",0,0,1,0,0.00376447775501075,-0.00818868501317182,6533,478,28,967
"5759",0,0,1,1,0.00376447775501075,-0.00818868501317182,6534,478,28,967
"5760",0,0,1,0,0.00376447775501075,-0.00818868501317182,6535,481,28,978
"5761",13,0,1,1,0.00376447775501075,-0.00818868501317182,6536,481,28,978
"5762",14,0,1,1,0.00376447775501075,-0.00818868501317182,6537,481,28,978
"5763",8,0,1,1,0.00376447775501075,-0.00818868501317182,6538,481,28,978
"5764",0,0,1,1,0.00376447775501075,-0.00818868501317182,6539,481,28,978
"5765",0,0,1,0,0.00376447775501075,-0.00818868501317182,6540,481,28,978
"5766",0,0,1,1,0.00376447775501075,-0.00818868501317182,6541,463,28,943
"5767",0,0,1,0,0.00376447775501075,-0.00818868501317182,6542,463,28,943
"5768",0,0,1,1,0.00376447775501075,-0.00818868501317182,6543,463,28,943
"5769",0,0,1,0,0.00376447775501075,-0.00818868501317182,6544,463,28,943
"5770",0,0,1,1,0.00376447775501075,-0.00818868501317182,6545,463,28,943
"5771",0,0,1,0,0.00376447775501075,-0.00818868501317182,6546,463,28,943
"5772",0,0,1,1,0.00376447775501075,-0.00818868501317182,6547,492,28,998
"5773",0,0,1,0,0.00376447775501075,-0.00818868501317182,6548,492,28,998
"5774",0,0,1,1,0.00376447775501075,-0.00818868501317182,6549,492,28,998
"5775",0,0,1,0,0.00376447775501075,-0.00818868501317182,6550,492,28,998
"5776",0,0,1,1,0.00376447775501075,-0.00818868501317182,6551,492,28,998
"5777",0,0,1,0,0.00376447775501075,-0.00818868501317182,6552,492,28,998
"5778",0,0,1,1,0.00376447775501075,-0.00818868501317182,6553,533,28,1084
"5779",0,0,1,0,0.00376447775501075,-0.00818868501317182,6554,533,28,1084
"5780",0,0,1,1,0.00376447775501075,-0.00818868501317182,6555,533,28,1084
"5781",0,0,1,0,0.00376447775501075,-0.00818868501317182,6556,533,28,1084
"5782",0,0,1,1,0.00376447775501075,-0.00818868501317182,6557,533,28,1084
"5783",0,0,1,0,0.00376447775501075,-0.00818868501317182,6558,533,28,1084
"5784",0,0,1,1,0.00376447775501075,-0.00818868501317182,6559,533,28,1084
"5785",0,0,1,0,0.00376447775501075,-0.00818868501317182,6560,500,28,1016
"5786",0,0,1,1,0.00376447775501075,-0.00818868501317182,6561,420,28,868
"5787",0,0,1,0,0.00376447775501075,-0.00818868501317182,6562,420,28,868
"5788",0,0,1,1,0.00376447775501075,-0.00818868501317182,6563,420,28,868
"5789",0,0,1,0,0.00376447775501075,-0.00818868501317182,6564,420,28,868
"5790",7,0,1,1,0.00376447775501075,-0.00818868501317182,6565,480,28,977
"5791",0,0,1,1,0.00376447775501075,-0.00818868501317182,6566,480,28,977
"5792",7,0,1,1,0.00376447775501075,-0.00818868501317182,6567,480,28,977
"5793",0,0,1,0,0.00376447775501075,-0.00818868501317182,6568,480,28,977
"5794",6,0,1,0,0.00376447775501075,-0.00818868501317182,6569,480,28,977
"5795",0,0,1,1,0.00376447775501075,-0.00818868501317182,6570,480,28,977
"5796",0,0,1,0,0.00376447775501075,-0.00818868501317182,6571,480,28,977
"5797",0,0,1,1,0.00376447775501075,-0.00818868501317182,6572,473,28,959
"5798",0,0,1,0,0.00376447775501075,-0.00818868501317182,6573,473,28,959
"5799",36,0,1,1,0.00376447775501075,-0.00818868501317182,6574,473,28,959
"5800",0,0,1,1,0.00376447775501075,-0.00818868501317182,6575,473,28,959
"5801",0,0,1,0,0.00376447775501075,-0.00818868501317182,6576,473,28,959
"5802",0,0,1,1,0.00376447775501075,-0.00818868501317182,6577,473,28,959
"5803",0,0,1,0,0.00376447775501075,-0.00818868501317182,6578,473,28,959
"5804",0,0,1,1,0.00376447775501075,-0.00818868501317182,6579,473,28,959
"5805",0,0,1,0,0.00376447775501075,-0.00818868501317182,6580,370,28,763
"5806",0,0,1,1,0.00376447775501075,-0.00818868501317182,6581,370,28,763
"5807",0,0,1,0,0.00376447775501075,-0.00818868501317182,6582,370,28,763
"5808",0,0,1,1,0.00376447775501075,-0.00818868501317182,6583,370,28,763
"5809",0,0,1,0,0.00376447775501075,-0.00818868501317182,6584,370,28,763
"5810",0,0,1,1,0.00376447775501075,-0.00818868501317182,6585,370,28,763
"5811",0,0,1,0,0.00376447775501075,-0.00818868501317182,6586,370,28,763
"5812",0,0,1,1,0.00376447775501075,-0.00818868501317182,6587,370,28,763
"5813",0,0,1,0,0.00376447775501075,-0.00818868501317182,6588,537,28,1095
"5814",0,0,1,1,0.00376447775501075,-0.00818868501317182,6589,537,28,1095
"5815",0,0,1,0,0.00376447775501075,-0.00818868501317182,6590,537,28,1095
"5816",0,0,1,1,0.00376447775501075,-0.00818868501317182,6591,539,28,1101
"5817",0,0,1,0,0.00376447775501075,-0.00818868501317182,6592,539,28,1101
"5818",0,0,1,1,0.00376447775501075,-0.00818868501317182,6593,539,28,1101
"5819",0,0,1,0,0.00376447775501075,-0.00818868501317182,6594,449,28,920
"5820",0,0,1,1,0.00376447775501075,-0.00818868501317182,6595,449,28,920
"5821",17,0,1,1,0.00376447775501075,-0.00818868501317182,6596,453,28,927
"5822",9,0,1,1,0.00376447775501075,-0.00818868501317182,6597,449,28,920
"5823",0,0,1,0,0.00376447775501075,-0.00818868501317182,6598,453,28,927
"5824",0,0,1,1,0.00376447775501075,-0.00818868501317182,6599,449,28,920
"5825",0,0,1,0,0.00376447775501075,-0.00818868501317182,6600,453,28,927
"5826",0,0,1,1,0.00376447775501075,-0.00818868501317182,6601,453,28,927
"5827",0,0,1,0,0.00376447775501075,-0.00818868501317182,6602,453,28,927
"5828",0,0,1,1,0.00376447775501075,-0.00818868501317182,6603,485,28,986
"5829",0,0,1,0,0.00376447775501075,-0.00818868501317182,6604,485,28,986
"5830",0,0,1,1,0.00376447775501075,-0.00818868501317182,6605,485,28,986
"5831",0,0,1,0,0.00376447775501075,-0.00818868501317182,6606,485,28,986
"5832",0,0,1,1,0.00376447775501075,-0.00818868501317182,6607,485,28,986
"5833",0,0,1,0,0.00376447775501075,-0.00818868501317182,6608,485,28,986
"5834",0,0,1,1,0.00376447775501075,-0.00818868501317182,6609,485,28,986
"5835",0,0,1,0,0.00376447775501075,-0.00818868501317182,6610,536,28,1090
"5836",0,0,1,1,0.00376447775501075,-0.00818868501317182,6611,536,28,1090
"5837",0,0,1,0,0.00376447775501075,-0.00818868501317182,6612,536,28,1090
"5838",0,0,1,1,0.00376447775501075,-0.00818868501317182,6613,539,28,1101
"5839",0,0,1,0,0.00376447775501075,-0.00818868501317182,6614,536,28,1090
"5840",0,0,1,1,0.00376447775501075,-0.00818868501317182,6615,539,28,1101
"5841",0,0,1,0,0.00376447775501075,-0.00818868501317182,6616,536,28,1090
"5842",0,0,1,1,0.00376447775501075,-0.00818868501317182,6617,539,28,1101
"5843",0,0,1,0,0.00376447775501075,-0.00818868501317182,6618,536,28,1090
"5844",0,0,1,1,0.00376447775501075,-0.00818868501317182,6619,536,28,1090
"5845",0,0,1,0,0.00376447775501075,-0.00818868501317182,6620,536,28,1090
"5846",0,0,1,1,0.00376447775501075,-0.00818868501317182,6621,398,28,825
"5847",0,0,1,0,0.00376447775501075,-0.00818868501317182,6622,398,28,825
"5848",0,0,1,1,0.00376447775501075,-0.00818868501317182,6623,398,28,825
"5849",0,0,1,0,0.00376447775501075,-0.00818868501317182,6624,398,28,825
"5850",0,0,1,1,0.00376447775501075,-0.00818868501317182,6625,398,28,825
"5851",0,0,1,0,0.00376447775501075,-0.00818868501317182,6626,538,28,1099
"5852",0,0,1,1,0.00376447775501075,-0.00818868501317182,6627,538,28,1099
"5853",0,0,1,0,0.00376447775501075,-0.00818868501317182,6628,538,28,1099
"5854",0,0,1,1,0.00376447775501075,-0.00818868501317182,6629,538,28,1099
"5855",0,0,1,0,0.00376447775501075,-0.00818868501317182,6630,538,28,1099
"5856",0,0,1,1,0.00376447775501075,-0.00818868501317182,6631,538,28,1099
"5857",0,0,1,0,0.00376447775501075,-0.00818868501317182,6632,398,28,825
"5858",0,0,1,1,0.00376447775501075,-0.00818868501317182,6633,538,28,1099
"5859",0,0,1,0,0.00376447775501075,-0.00818868501317182,6634,538,28,1099
"5860",0,0,1,1,0.00376447775501075,-0.00818868501317182,6635,539,28,1101
"5861",33,0,1,1,0.00376447775501075,-0.00818868501317182,6636,539,28,1101
"5862",0,0,1,0,0.00376447775501075,-0.00818868501317182,6637,534,28,1085
"5863",0,0,1,1,0.00376447775501075,-0.00818868501317182,6638,534,28,1085
"5864",0,0,1,0,0.00376447775501075,-0.00818868501317182,6639,534,28,1085
"5865",0,0,1,1,0.00376447775501075,-0.00818868501317182,6640,534,28,1085
"5866",0,0,1,0,0.00376447775501075,-0.00818868501317182,6641,534,28,1085
"5867",0,0,1,1,0.00376447775501075,-0.00818868501317182,6642,534,28,1085
"5868",0,0,1,0,0.00376447775501075,-0.00818868501317182,6643,534,28,1085
"5869",0,0,1,1,0.00376447775501075,-0.00818868501317182,6644,534,28,1085
"5870",0,0,1,0,0.00376447775501075,-0.00818868501317182,6646,491,28,995
"5871",0,0,1,1,0.00376447775501075,-0.00818868501317182,6647,479,28,973
"5872",0,0,1,0,0.00376447775501075,-0.00818868501317182,6648,479,28,973
"5873",0,0,1,1,0.00376447775501075,-0.00818868501317182,6649,479,28,973
"5874",0,0,1,0,0.00376447775501075,-0.00818868501317182,6650,479,28,973
"5875",0,0,1,1,0.00376447775501075,-0.00818868501317182,6651,479,28,973
"5876",0,0,1,0,0.00483103200090869,-0.00710500236486033,6658,545,29,1116
"5877",0,0,1,1,0.00483103200090869,-0.00710500236486033,6659,545,29,1116
"5878",0,0,1,0,0.00483103200090869,-0.00710500236486033,6660,545,29,1116
"5879",0,0,1,1,0.00483103200090869,-0.00710500236486033,6661,545,29,1116
"5880",0,0,1,0,0.00483103200090869,-0.00710500236486033,6662,545,29,1116
"5881",0,0,1,1,0.00483103200090869,-0.00710500236486033,6663,545,29,1116
"5882",0,0,1,0,0.00483103200090869,-0.00710500236486033,6664,545,29,1116
"5883",0,0,1,1,0.00483103200090869,-0.00710500236486033,6665,473,29,960
"5884",0,0,1,0,0.00483103200090869,-0.00710500236486033,6666,473,29,960
"5885",0,0,1,1,0.00483103200090869,-0.00710500236486033,6667,473,29,960
"5886",0,0,1,0,0.00483103200090869,-0.00710500236486033,6668,473,29,960
"5887",0,0,1,1,0.00483103200090869,-0.00710500236486033,6669,473,29,960
"5888",0,0,1,0,0.00483103200090869,-0.00710500236486033,6670,520,29,1052
"5889",0,0,1,1,0.00483103200090869,-0.00710500236486033,6671,520,29,1052
"5890",0,0,1,0,0.00483103200090869,-0.00710500236486033,6672,520,29,1052
"5891",0,0,1,1,0.00483103200090869,-0.00710500236486033,6673,520,29,1052
"5892",0,0,1,0,0.00483103200090869,-0.00710500236486033,6674,520,29,1052
"5893",0,0,1,1,0.00483103200090869,-0.00710500236486033,6675,520,29,1052
"5894",0,0,1,0,0.00483103200090869,-0.00710500236486033,6676,520,29,1052
"5895",6,0,1,1,0.00483103200090869,-0.00710500236486033,6690,541,29,1109
"5896",13,0,1,1,0.00483103200090869,-0.00710500236486033,6691,541,29,1109
"5897",0,0,1,1,0.00483103200090869,-0.00710500236486033,6692,541,29,1109
"5898",0,0,1,0,0.00483103200090869,-0.00710500236486033,6693,541,29,1109
"5899",0,0,1,1,0.00483103200090869,-0.00710500236486033,6694,541,29,1109
"5900",0,0,1,0,0.00483103200090869,-0.00710500236486033,6695,541,29,1109
"5901",0,0,1,1,0.00483103200090869,-0.00710500236486033,6696,541,29,1109
"5902",0,0,1,0,0.00483103200090869,-0.00710500236486033,6697,541,29,1109
"5903",0,0,1,1,0.00483103200090869,-0.00710500236486033,6698,540,29,1107
"5904",0,0,1,0,0.00483103200090869,-0.00710500236486033,6699,540,29,1107
"5905",0,0,1,1,0.00483103200090869,-0.00710500236486033,6700,540,29,1107
"5906",0,0,1,0,0.00483103200090869,-0.00710500236486033,6701,540,29,1107
"5907",0,0,1,1,0.00483103200090869,-0.00710500236486033,6702,540,29,1107
"5908",14,0,1,0,0.00483103200090869,-0.00710500236486033,6703,540,29,1107
"5909",0,0,1,0,0.00483103200090869,-0.00710500236486033,6704,540,29,1107
"5910",0,0,1,1,0.00483103200090869,-0.00710500236486033,6705,517,29,1045
"5911",0,0,1,0,0.00483103200090869,-0.00710500236486033,6706,517,29,1045
"5912",0,0,1,1,0.00483103200090869,-0.00710500236486033,6707,517,29,1045
"5913",0,0,1,0,0.00483103200090869,-0.00710500236486033,6708,517,29,1045
"5914",0,0,1,1,0.00483103200090869,-0.00710500236486033,6709,517,29,1045
"5915",0,0,1,0,0.00483103200090869,-0.00710500236486033,6710,517,29,1045
"5916",0,0,1,1,0.00483103200090869,-0.00710500236486033,6711,517,29,1045
"5917",0,0,1,0,0.00483103200090869,-0.00710500236486033,6712,517,29,1045
"5918",0,0,1,1,0.00483103200090869,-0.00710500236486033,6714,537,29,1096
"5919",0,0,1,0,0.00483103200090869,-0.00710500236486033,6715,537,29,1096
"5920",0,0,1,1,0.00483103200090869,-0.00710500236486033,6716,537,29,1096
"5921",0,0,1,0,0.00483103200090869,-0.00710500236486033,6717,537,29,1096
"5922",0,0,1,1,0.00483103200090869,-0.00710500236486033,6718,537,29,1096
"5923",0,0,1,0,0.00483103200090869,-0.00710500236486033,6719,537,29,1096
"5924",0,0,1,1,0.00483103200090869,-0.00710500236486033,6720,509,29,1032
"5925",0,0,1,0,0.00483103200090869,-0.00710500236486033,6721,509,29,1032
"5926",0,0,1,1,0.00483103200090869,-0.00710500236486033,6722,509,29,1032
"5927",0,0,1,0,0.00483103200090869,-0.00710500236486033,6723,509,29,1032
"5928",0,0,1,1,0.00483103200090869,-0.00710500236486033,6724,509,29,1032
"5929",0,0,1,0,0.00483103200090869,-0.00710500236486033,6725,509,29,1032
"5930",0,0,1,1,0.00483103200090869,-0.00710500236486033,6726,509,29,1032
"5931",0,0,1,0,0.00483103200090869,-0.00710500236486033,6734,507,29,1029
"5932",0,0,1,1,0.00483103200090869,-0.00710500236486033,6735,507,29,1029
"5933",0,0,1,0,0.00483103200090869,-0.00710500236486033,6736,507,29,1029
"5934",0,0,1,1,0.00483103200090869,-0.00710500236486033,6737,507,29,1029
"5935",0,0,1,0,0.00483103200090869,-0.00710500236486033,6738,507,29,1029
"5936",0,0,1,1,0.00483103200090869,-0.00710500236486033,6739,507,29,1029
"5937",0,0,1,0,0.00483103200090869,-0.00710500236486033,6743,370,29,764
"5938",0,0,1,1,0.00483103200090869,-0.00710500236486033,6744,370,29,764
"5939",0,0,1,0,0.00483103200090869,-0.00710500236486033,6745,370,29,764
"5940",0,0,1,1,0.00483103200090869,-0.00710500236486033,6746,515,29,1040
"5941",0,0,1,0,0.00483103200090869,-0.00710500236486033,6747,515,29,1040
"5942",0,0,1,1,0.00483103200090869,-0.00710500236486033,6748,515,29,1040
"5943",0,0,1,0,0.00483103200090869,-0.00710500236486033,6749,515,29,1040
"5944",0,0,1,1,0.00483103200090869,-0.00710500236486033,6750,515,29,1040
"5945",0,0,1,0,0.00483103200090869,-0.00710500236486033,6751,515,29,1040
"5946",0,0,1,1,0.00483103200090869,-0.00710500236486033,6752,494,29,1001
"5947",0,0,1,0,0.00483103200090869,-0.00710500236486033,6753,494,29,1001
"5948",0,0,1,1,0.00483103200090869,-0.00710500236486033,6754,494,29,1001
"5949",0,0,1,0,0.00483103200090869,-0.00710500236486033,6755,494,29,1001
"5950",0,0,1,1,0.00483103200090869,-0.00710500236486033,6756,494,29,1001
"5951",0,0,1,0,0.00483103200090869,-0.00710500236486033,6757,536,29,1091
"5952",0,0,1,1,0.00483103200090869,-0.00710500236486033,6758,536,29,1091
"5953",0,0,1,0,0.00483103200090869,-0.00710500236486033,6759,536,29,1091
"5954",0,0,1,1,0.00483103200090869,-0.00710500236486033,6760,536,29,1091
"5955",0,0,1,0,0.00483103200090869,-0.00710500236486033,6761,536,29,1091
"5956",0,0,1,1,0.00483103200090869,-0.00710500236486033,6762,536,29,1091
"5957",0,0,1,0,0.00483103200090869,-0.00710500236486033,6763,536,29,1091
"5958",0,0,1,1,0.00483103200090869,-0.00710500236486033,6764,536,29,1091
"5959",0,0,1,0,0.00483103200090869,-0.00710500236486033,6765,518,29,1047
"5960",0,0,1,1,0.00483103200090869,-0.00710500236486033,6766,518,29,1047
"5961",0,0,1,0,0.00483103200090869,-0.00710500236486033,6767,518,29,1047
"5962",0,0,1,1,0.00483103200090869,-0.00710500236486033,6768,518,29,1047
"5963",0,0,1,0,0.00483103200090869,-0.00710500236486033,6769,518,29,1047
"5964",0,0,1,1,0.00483103200090869,-0.00710500236486033,6770,518,29,1047
"5965",0,0,1,0,0.00483103200090869,-0.00710500236486033,6771,518,29,1047
"5966",0,0,1,1,0.00483103200090869,-0.00710500236486033,6772,518,29,1047
"5967",0,0,1,0,0.00483103200090869,-0.00710500236486033,6773,495,29,1003
"5968",0,0,1,1,0.00483103200090869,-0.00710500236486033,6774,495,29,1003
"5969",0,0,1,0,0.00483103200090869,-0.00710500236486033,6775,495,29,1003
"5970",0,0,1,1,0.00483103200090869,-0.00710500236486033,6776,495,29,1003
"5971",0,0,1,0,0.00483103200090869,-0.00710500236486033,6777,495,29,1003
"5972",0,0,1,1,0.00483103200090869,-0.00710500236486033,6778,495,29,1003
"5973",0,0,1,0,0.00483103200090869,-0.00710500236486033,6779,482,29,983
"5974",0,0,1,1,0.00483103200090869,-0.00710500236486033,6780,482,29,983
"5975",0,0,1,0,0.00483103200090869,-0.00710500236486033,6781,482,29,983
"5976",0,0,1,1,0.00483103200090869,-0.00710500236486033,6782,482,29,983
"5977",0,0,1,0,0.00483103200090869,-0.00710500236486033,6783,482,29,983
"5978",0,0,1,1,0.00483103200090869,-0.00710500236486033,6784,482,29,983
"5979",0,0,1,0,0.00483103200090869,-0.00710500236486033,6785,482,29,983
"5980",0,0,1,1,0.00483103200090869,-0.00710500236486033,6786,482,29,983
"5981",0,0,1,0,0.00483103200090869,-0.00710500236486033,6787,482,29,983
"5982",0,0,1,1,0.00483103200090869,-0.00710500236486033,6788,400,29,830
"5983",0,0,1,0,0.00483103200090869,-0.00710500236486033,6789,400,29,830
"5984",0,0,1,1,0.00483103200090869,-0.00710500236486033,6790,400,29,830
"5985",0,0,1,0,0.00483103200090869,-0.00710500236486033,6791,400,29,830
"5986",0,0,1,1,0.00483103200090869,-0.00710500236486033,6792,400,29,830
"5987",0,0,1,0,0.00483103200090869,-0.00710500236486033,6793,400,29,830
"5988",0,0,1,1,0.00483103200090869,-0.00710500236486033,6794,400,29,830
"5989",0,0,1,0,0.00483103200090869,-0.00710500236486033,6795,545,29,1116
"5990",0,0,1,1,0.00483103200090869,-0.00710500236486033,6796,378,29,779
"5991",7,0,1,0,0.00483103200090869,-0.00710500236486033,6797,378,29,779
"5992",0,0,1,0,0.00483103200090869,-0.00710500236486033,6798,378,29,779
"5993",0,0,1,1,0.00483103200090869,-0.00710500236486033,6799,378,29,779
"5994",0,0,1,0,0.00483103200090869,-0.00710500236486033,6800,926,29,1711
"5995",0,0,1,1,0.00483103200090869,-0.00710500236486033,6801,926,29,1711
"5996",0,0,1,0,0.00483103200090869,-0.00710500236486033,6802,926,29,1711
"5997",0,0,1,1,0.00483103200090869,-0.00710500236486033,6803,926,29,1711
"5998",0,0,1,0,0.00483103200090869,-0.00710500236486033,6804,926,29,1711
"5999",0,0,1,1,0.00483103200090869,-0.00710500236486033,6805,926,29,1711
"6000",0,0,1,0,0.00483103200090869,-0.00710500236486033,6806,926,29,1711
"6001",0,0,1,1,0.00483103200090869,-0.00710500236486033,6807,926,29,1711
"6002",0,0,1,0,0.00483103200090869,-0.00710500236486033,6808,502,29,1020
"6003",0,0,1,1,0.00483103200090869,-0.00710500236486033,6809,502,29,1020
"6004",0,0,1,0,0.00483103200090869,-0.00710500236486033,6810,502,29,1020
"6005",22,0,1,1,0.00483103200090869,-0.00710500236486033,6811,502,29,1020
"6006",0,0,1,1,0.00483103200090869,-0.00710500236486033,6812,502,29,1020
"6007",15,0,1,0,0.00483103200090869,-0.00710500236486033,6813,502,29,1020
"6008",0,0,1,0,0.00483103200090869,-0.00710500236486033,6814,538,29,1100
"6009",7,0,1,1,0.00483103200090869,-0.00710500236486033,6815,538,29,1100
"6010",0,0,1,1,0.00483103200090869,-0.00710500236486033,6816,538,29,1100
"6011",0,0,1,0,0.00483103200090869,-0.00710500236486033,6817,538,29,1100
"6012",0,0,1,1,0.00483103200090869,-0.00710500236486033,6818,538,29,1100
"6013",0,0,1,0,0.00483103200090869,-0.00710500236486033,6819,538,29,1100
"6014",6,0,1,1,0.00483103200090869,-0.00710500236486033,6820,538,29,1100
"6015",0,0,1,1,0.00483103200090869,-0.00710500236486033,6821,526,29,1062
"6016",0,0,1,0,0.00483103200090869,-0.00710500236486033,6822,526,29,1062
"6017",0,0,1,1,0.00483103200090869,-0.00710500236486033,6823,526,29,1062
"6018",7,0,1,1,0.00483103200090869,-0.00710500236486033,6824,526,29,1062
"6019",0,0,1,0,0.00483103200090869,-0.00710500236486033,6825,526,29,1062
"6020",0,0,1,1,0.00483103200090869,-0.00710500236486033,6826,516,29,1042
"6021",0,0,1,0,0.00483103200090869,-0.00710500236486033,6827,516,29,1042
"6022",0,0,1,1,0.00483103200090869,-0.00710500236486033,6828,516,29,1042
"6023",0,0,1,0,0.00483103200090869,-0.00710500236486033,6829,516,29,1042
"6024",0,0,1,1,0.00483103200090869,-0.00710500236486033,6830,516,29,1042
"6025",0,0,1,0,0.00483103200090869,-0.00710500236486033,6834,527,29,1069
"6026",0,0,1,1,0.00483103200090869,-0.00710500236486033,6835,527,29,1069
"6027",0,0,1,0,0.00483103200090869,-0.00710500236486033,6836,527,29,1069
"6028",0,0,1,1,0.00483103200090869,-0.00710500236486033,6837,527,29,1069
"6029",0,0,1,0,0.00483103200090869,-0.00710500236486033,6838,527,29,1069
"6030",0,0,1,1,0.00483103200090869,-0.00710500236486033,6839,527,29,1069
"6031",37,0,1,0,0.00483103200090869,-0.00710500236486033,6847,426,29,882
"6032",14,0,1,1,0.00483103200090869,-0.00710500236486033,6848,426,29,882
"6033",0,0,1,0,0.00483103200090869,-0.00710500236486033,6853,508,29,1030
"6034",0,0,1,1,0.00483103200090869,-0.00710500236486033,6854,508,29,1030
"6035",7,0,1,0,0.00483103200090869,-0.00710500236486033,6855,508,29,1030
"6036",0,0,1,0,0.00483103200090869,-0.00710500236486033,6856,508,29,1030
"6037",0,0,1,1,0.00483103200090869,-0.00710500236486033,6857,508,29,1030
"6038",0,0,1,0,0.00483103200090869,-0.00710500236486033,6858,508,29,1030
"6039",0,0,1,1,0.00483103200090869,-0.00710500236486033,6860,466,29,950
"6040",0,0,1,0,0.00483103200090869,-0.00710500236486033,6861,466,29,950
"6041",0,0,1,1,0.00483103200090869,-0.00710500236486033,6862,466,29,950
"6042",0,0,1,0,0.00483103200090869,-0.00710500236486033,6863,466,29,950
"6043",5,0,1,1,0.00483103200090869,-0.00710500236486033,6864,466,29,950
"6044",0,0,1,1,0.00483103200090869,-0.00710500236486033,6865,466,29,950
"6045",0,0,1,0,0.00483103200090869,-0.00710500236486033,6866,466,29,950
"6046",0,0,1,1,0.00483103200090869,-0.00710500236486033,6867,466,29,950
"6047",0,0,1,0,0.00483103200090869,-0.00710500236486033,6868,498,29,1014
"6048",0,0,1,1,0.00483103200090869,-0.00710500236486033,6869,498,29,1014
"6049",0,0,1,0,0.00483103200090869,-0.00710500236486033,6870,498,29,1014
"6050",0,0,1,1,0.00483103200090869,-0.00710500236486033,6871,498,29,1014
"6051",0,0,1,0,0.00483103200090869,-0.00710500236486033,6872,498,29,1014
"6052",4,0,1,1,0.00483103200090869,-0.00710500236486033,6873,498,29,1014
"6053",0,0,1,1,0.00483103200090869,-0.00710500236486033,6874,498,29,1014
"6054",0,0,1,0,0.00483103200090869,-0.00710500236486033,6875,521,29,1053
"6055",0,0,1,1,0.00483103200090869,-0.00710500236486033,6876,521,29,1053
"6056",0,0,1,0,0.00483103200090869,-0.00710500236486033,6877,521,29,1053
"6057",0,0,1,1,0.00483103200090869,-0.00710500236486033,6878,521,29,1053
