"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"1",0,0,0,0,-0.0450012361345521,0.0596933540012109,"10",262,1,410
"2",5,0,0,1,-0.0450012361345604,0.0596933540012062,"11",359,1,421
"3",2,0,0,0,-0.0450012361345605,0.0596933540012081,"13",370,1,432
"4",5,0,0,1,-0.0450012361345605,0.0596933540012083,"14",381,1,443
"5",3,0,0,1,-0.0450012361345605,0.0596933540012083,"15",392,1,454
"6",8,0,0,0,-0.0450012361345605,0.0596933540012083,"16",403,1,465
"7",0,0,0,1,-0.0450012361345605,0.0596933540012083,"17",414,1,476
"8",1,0,0,0,-0.0450012361345605,0.0596933540012083,"19",425,1,487
"9",3,0,0,0,-0.0450012361345605,0.0596933540012083,"20",436,1,498
"10",2,0,0,0,-0.0450012361345605,0.0596933540012083,"21",263,1,324
"11",5,0,0,1,-0.0450012361345605,0.0596933540012083,"22",274,1,335
"12",4,0,0,1,-0.0450012361345605,0.0596933540012083,"23",285,1,346
"13",5,0,0,1,-0.0450012361345605,0.0596933540012083,"24",296,1,357
"14",4,0,0,0,-0.0450012361345605,0.0596933540012083,"25",307,1,368
"15",1,0,0,0,-0.0450012361345605,0.0596933540012083,"27",318,1,379
"16",10,0,0,0,-0.0450012361345605,0.0596933540012083,"28",329,1,390
"17",15,0,0,1,-0.0450012361345605,0.0596933540012083,"29",340,1,401
"18",2,0,0,0,-0.0450012361345605,0.0596933540012083,"31",351,1,408
"19",2,0,0,0,-0.0450012361345605,0.0596933540012083,"32",358,1,409
"20",0,0,0,0,-0.0450012361345605,0.0596933540012083,"33",360,1,411
"21",3,0,0,0,-0.0450012361345605,0.0596933540012083,"34",361,1,412
"22",4,0,0,1,-0.0450012361345605,0.0596933540012083,"35",362,1,413
"23",4,0,0,0,-0.0450012361345605,0.0596933540012083,"36",363,1,414
"24",2,0,0,0,-0.0450012361345605,0.0596933540012083,"37",364,1,415
"25",3,0,0,0,-0.0450012361345605,0.0596933540012083,"38",365,1,416
"26",7,0,0,1,-0.0450012361345605,0.0596933540012083,"40",366,1,417
"27",2,0,0,0,-0.0450012361345605,0.0596933540012083,"42",367,1,418
"28",4,0,0,0,-0.0450012361345605,0.0596933540012083,"46",368,1,419
"29",2,0,0,0,-0.0450012361345605,0.0596933540012083,"47",369,1,420
"30",5,0,0,0,-0.0450012361345605,0.0596933540012083,"48",371,1,422
"31",9,0,0,1,-0.0450012361345605,0.0596933540012083,"50",372,1,423
"32",2,0,0,0,-0.0450012361345605,0.0596933540012083,"51",373,1,424
"33",9,0,0,1,-0.0450012361345605,0.0596933540012083,"52",374,1,425
"34",3,0,0,1,-0.0450012361345605,0.0596933540012083,"55",375,1,426
"35",1,0,0,0,-0.0450012361345605,0.0596933540012083,"56",376,1,427
"36",1,0,0,1,-0.0450012361345605,0.0596933540012083,"57",377,1,428
"37",14,0,0,1,-0.0450012361345605,0.0596933540012083,"58",378,1,429
"38",4,0,0,0,-0.0450012361345605,0.0596933540012083,"69",379,1,430
"39",4,0,0,0,-0.0450012361345605,0.0596933540012083,"70",380,1,431
"40",7,0,0,0,-0.0450012361345605,0.0596933540012083,"74",382,1,433
"41",3,0,0,0,-0.0450012361345605,0.0596933540012083,"77",383,1,434
"42",6,0,0,1,-0.0450012361345605,0.0596933540012083,"78",384,1,435
"43",8,0,0,1,-0.0450012361345605,0.0596933540012083,"79",385,1,436
"44",13,0,0,0,-0.0450012361345605,0.0596933540012083,"91",386,1,437
"45",6,0,0,0,-0.0450012361345605,0.0596933540012083,"95",387,1,438
"46",0,0,0,1,-0.0450012361345605,0.0596933540012083,"100",388,1,439
"47",3,0,0,0,-0.0450012361345605,0.0596933540012083,"111",389,1,440
"48",0,0,0,1,-0.0450012361345605,0.0596933540012083,"116",390,1,441
"49",3,0,0,0,-0.0450012361345605,0.0596933540012083,"130",391,1,442
"50",4,0,0,0,-0.0450012361345605,0.0596933540012083,"131",393,1,444
"51",2,0,0,0,-0.0450012361345605,0.0596933540012083,"164",394,1,445
"52",2,0,0,0,-0.0450012361345605,0.0596933540012083,"181",395,1,446
"53",2,0,1,1,-0.0354801951229931,0.0252531680317353,"208",396,2,447
"54",0,0,1,1,-0.0354801951229931,0.0252531680317353,"212",397,2,448
"55",8,0,1,1,-0.0354801951229931,0.0252531680317353,"219",398,2,449
"56",0,0,1,0,-0.0259591541114257,-0.00181862034381087,"234",399,3,450
"57",2,0,1,1,-0.0354801951229931,0.0252531680317353,"238",400,2,451
"58",4,0,1,1,-0.0354801951229931,0.0252531680317353,"255",401,2,452
"59",0,0,1,1,-0.0259591541114257,-0.00181862034381087,"256",402,3,453
"60",0,0,1,1,-0.0354801951229931,0.0252531680317353,"258",404,2,455
"61",1,0,1,1,-0.0259591541114257,-0.00181862034381087,"276",405,3,456
"62",0,0,1,1,-0.0259591541114257,-0.00181862034381087,"293",406,3,457
"63",1,0,1,1,-0.0259591541114257,-0.00181862034381087,"335",407,3,458
"64",0,0,1,0,-0.0259591541114257,-0.00181862034381087,"340",408,3,459
"65",0,0,1,1,-0.0259591541114257,-0.00181862034381087,"351",409,3,460
"66",1,0,1,1,-0.0259591541114257,-0.00181862034381087,"372",410,3,461
"67",23,0,1,1,-0.0259591541114257,-0.00181862034381087,"375",411,3,462
"68",1,0,1,1,-0.0259591541114257,-0.00181862034381087,"376",412,3,463
"69",0,0,1,0,-0.0259591541114257,-0.00181862034381087,"381",413,3,464
"70",0,0,1,1,-0.0259591541114257,-0.00181862034381087,"383",415,3,466
"71",3,0,1,0,-0.0259591541114257,-0.00181862034381087,"385",416,3,467
"72",3,0,1,1,-0.0259591541114257,-0.00181862034381087,"386",417,3,468
"73",13,0,1,1,-0.0259591541114257,-0.00181862034381087,"407",418,3,469
"74",0,0,1,1,-0.0164381130998583,-0.0215220111254303,"408",419,4,470
"75",0,0,1,0,-0.0164381130998583,-0.0215220111254303,"423",420,4,471
"76",1,0,1,1,-0.0259591541114257,-0.00181862034381087,"424",421,3,472
"77",1,0,1,1,-0.0164381130998583,-0.0215220111254303,"447",422,4,473
"78",0,0,1,1,-0.0164381130998583,-0.0215220111254303,"459",423,4,474
"79",4,0,1,0,-0.0164381130998583,-0.0215220111254303,"469",424,4,475
"80",10,0,1,1,-0.0164381130998583,-0.0215220111254303,"470",426,4,477
"81",0,0,1,0,-0.0164381130998583,-0.0215220111254303,"477",427,4,478
"82",0,0,1,1,-0.0164381130998583,-0.0215220111254303,"496",428,4,479
"83",2,0,1,0,-0.00691707208829091,-0.0338570043131229,"499",429,5,480
"84",0,0,1,0,-0.00691707208829091,-0.0338570043131229,"511",430,5,481
"85",2,0,1,1,-0.0164381130998583,-0.0215220111254303,"514",431,4,482
"86",3,0,1,1,-0.0164381130998583,-0.0215220111254303,"540",432,4,483
"87",2,0,1,0,-0.00691707208829091,-0.0338570043131229,"544",433,5,484
"88",0,0,1,1,-0.0164381130998583,-0.0215220111254303,"545",434,4,485
"89",1,0,1,0,-0.0164381130998583,-0.0215220111254303,"553",435,4,486
"90",0,0,1,1,-0.00691707208829091,-0.0338570043131229,"554",437,5,488
"91",0,0,1,0,-0.00691707208829091,-0.0338570043131229,"555",438,5,489
"92",1,0,1,1,-0.00691707208829091,-0.0338570043131229,"563",439,5,490
"93",2,0,1,1,-0.00691707208829091,-0.0338570043131229,"609",440,5,491
"94",4,0,1,1,-0.00691707208829091,-0.0338570043131229,"621",441,5,492
"95",2,0,1,1,-0.00691707208829091,-0.0338570043131229,"630",442,5,493
"96",0,0,1,1,0.00260396892327647,-0.0388235999068888,"689",443,6,494
"97",3,0,1,1,0.00260396892327647,-0.0388235999068888,"692",444,6,495
"98",0,0,1,1,0.00260396892327647,-0.0388235999068888,"701",445,6,496
"99",0,0,1,0,0.0121250099348439,-0.0364217979067279,"704",446,7,497
"100",0,0,1,0,0.0121250099348439,-0.0364217979067279,"706",264,7,314
"101",2,0,1,1,0.0121250099348439,-0.0364217979067279,"713",265,7,315
"102",3,0,1,1,0.0121250099348439,-0.0364217979067279,"717",266,7,316
"103",0,0,1,0,0.00260396892327647,-0.0388235999068888,"721",267,6,317
"104",0,0,1,1,0.00260396892327647,-0.0388235999068888,"725",268,6,318
"105",6,0,1,0,0.0121250099348439,-0.0364217979067279,"732",269,7,319
"106",3,0,1,0,0.0121250099348439,-0.0364217979067279,"737",270,7,320
"107",2,0,1,1,0.0121250099348439,-0.0364217979067279,"738",271,7,321
"108",7,0,1,1,0.0121250099348439,-0.0364217979067279,"744",272,7,322
"109",0,0,1,1,0.0121250099348439,-0.0364217979067279,"748",273,7,323
"110",2,0,1,1,0.0121250099348439,-0.0364217979067279,"750",275,7,325
"111",3,0,1,0,0.0121250099348439,-0.0364217979067279,"757",276,7,326
"112",3,0,1,1,0.0121250099348439,-0.0364217979067279,"766",277,7,327
"113",1,0,1,1,0.0121250099348439,-0.0364217979067279,"782",278,7,328
"114",9,0,1,1,0.0216460509464112,-0.0266515983126402,"797",279,8,329
"115",3,0,1,1,0.0216460509464112,-0.0266515983126402,"800",280,8,330
"116",13,0,1,1,0.0216460509464112,-0.0266515983126402,"805",281,8,331
"117",1,0,1,0,0.0216460509464112,-0.0266515983126402,"811",282,8,332
"118",1,0,1,0,0.0216460509464112,-0.0266515983126402,"812",283,8,333
"119",10,0,1,1,0.0216460509464112,-0.0266515983126402,"814",284,8,334
"120",4,0,1,1,0.0216460509464112,-0.0266515983126402,"819",286,8,336
"121",0,0,1,0,0.0311670919579786,-0.00951300112462577,"861",287,9,337
"122",3,0,1,0,0.0311670919579786,-0.00951300112462577,"892",288,9,338
"123",3,0,1,0,0.0311670919579786,-0.00951300112462577,"893",289,9,339
"124",12,0,1,1,0.0311670919579786,-0.00951300112462577,"896",290,9,340
"125",0,0,1,1,0.0311670919579786,-0.00951300112462577,"910",291,9,341
"126",4,0,1,1,0.0311670919579786,-0.00951300112462577,"912",292,9,342
"127",0,0,1,1,0.040688132969546,0.0149939936573154,"948",293,10,343
"128",2,0,1,0,0.040688132969546,0.0149939936573154,"963",294,10,344
"129",0,0,1,0,0.040688132969546,0.0149939936573154,"967",295,10,345
"130",3,0,1,1,0.0311670919579786,-0.00951300112462577,"973",297,9,347
"131",0,0,1,0,0.040688132969546,0.0149939936573154,"974",298,10,348
"132",6,0,1,1,0.0311670919579786,-0.00951300112462577,"982",299,9,349
"133",0,0,1,0,0.040688132969546,0.0149939936573154,"990",300,10,350
"134",1,0,1,1,0.040688132969546,0.0149939936573154,"1004",301,10,351
"135",5,0,1,1,0.040688132969546,0.0149939936573154,"1009",302,10,352
"136",2,0,1,1,0.040688132969546,0.0149939936573154,"1046",303,10,353
"137",3,0,1,0,0.040688132969546,0.0149939936573154,"1059",304,10,354
"138",0,0,1,1,0.0502091739811134,0.0468693860331834,"1093",305,11,355
"139",0,0,0,0,-0.0450012361345605,0.0596933540012083,"12",9,1,11
"140",3,0,0,0,-0.0450012361345605,0.0596933540012083,"18",9,1,11
"141",3,0,0,0,-0.0450012361345605,0.0596933540012083,"26",9,1,11
"142",0,0,0,0,-0.0354801951229931,0.0252531680317353,"30",14,2,16
"143",0,0,0,0,-0.0354801951229931,0.0252531680317353,"39",28,2,34
"144",0,0,0,1,-0.0354801951229931,0.0252531680317353,"41",68,2,79
"145",2,0,0,1,-0.0354801951229931,0.0252531680317353,"43",20,2,24
"146",0,0,0,0,-0.0354801951229931,0.0252531680317353,"44",33,2,40
"147",13,0,0,0,-0.0450012361345605,0.0596933540012083,"45",1,1,1
"148",1,0,0,1,-0.0354801951229931,0.0252531680317353,"49",40,2,48
"149",5,0,0,0,-0.0354801951229931,0.0252531680317353,"53",23,2,28
"150",0,0,0,1,-0.0354801951229931,0.0252531680317353,"54",24,2,29
"151",10,0,0,1,-0.0354801951229931,0.0252531680317353,"59",68,2,79
"152",0,0,0,1,-0.0354801951229931,0.0252531680317353,"60",69,2,80
"153",0,0,0,1,-0.0354801951229931,0.0252531680317353,"61",69,2,80
"154",0,0,0,1,-0.0354801951229931,0.0252531680317353,"62",40,2,48
"155",0,0,0,1,-0.0354801951229931,0.0252531680317353,"63",25,2,30
"156",0,0,0,1,-0.0354801951229931,0.0252531680317353,"64",25,2,30
"157",5,0,0,0,-0.0450012361345605,0.0596933540012083,"65",1,1,1
"158",0,0,0,1,-0.0354801951229931,0.0252531680317353,"67",30,2,37
"159",0,0,0,1,-0.0354801951229931,0.0252531680317353,"68",30,2,37
"160",0,0,0,1,-0.0354801951229931,0.0252531680317353,"72",41,2,50
"161",2,0,0,0,-0.0450012361345605,0.0596933540012083,"73",2,1,2
"162",1,0,0,0,-0.0450012361345605,0.0596933540012083,"76",3,1,3
"163",1,0,0,1,-0.0354801951229931,0.0252531680317353,"80",20,2,24
"164",5,0,0,0,-0.0450012361345605,0.0596933540012083,"81",4,1,4
"165",10,0,0,0,-0.0354801951229931,0.0252531680317353,"82",11,2,13
"166",0,0,0,0,-0.0354801951229931,0.0252531680317353,"83",11,2,13
"167",1,0,0,0,-0.0354801951229931,0.0252531680317353,"84",72,2,83
"168",5,0,0,0,-0.0450012361345605,0.0596933540012083,"85",2,1,2
"169",0,0,0,0,-0.0450012361345605,0.0596933540012083,"86",3,1,3
"170",0,0,0,1,-0.0354801951229931,0.0252531680317353,"88",31,2,38
"171",0,0,0,1,-0.0354801951229931,0.0252531680317353,"89",70,2,81
"172",0,0,0,0,-0.0354801951229931,0.0252531680317353,"92",40,2,48
"173",4,0,0,1,-0.0354801951229931,0.0252531680317353,"93",40,2,48
"174",0,0,0,1,-0.0354801951229931,0.0252531680317353,"94",41,2,50
"175",1,0,0.5,0,-0.0354801951229931,0.0252531680317353,"96",70,2,81
"176",4,0,0,0,-0.0354801951229931,0.0252531680317353,"97",70,2,81
"177",0,0,0,0,-0.0354801951229931,0.0252531680317353,"98",40,2,48
"178",0,0,0,0,-0.0354801951229931,0.0252531680317353,"101",5,2,5
"179",7,0,0,0,-0.0354801951229931,0.0252531680317353,"102",18,2,22
"180",0,0,0,0,-0.0354801951229931,0.0252531680317353,"103",18,2,22
"181",0,0,0,1,-0.0354801951229931,0.0252531680317353,"104",14,2,16
"182",4,0,0,0,-0.0354801951229931,0.0252531680317353,"105",14,2,16
"183",0,0,0,1,-0.0354801951229931,0.0252531680317353,"106",14,2,16
"184",4,0,0,0,-0.0450012361345605,0.0596933540012083,"108",4,1,4
"185",0,0,0,1,-0.0354801951229931,0.0252531680317353,"109",11,2,13
"186",0,0,0,1,-0.0354801951229931,0.0252531680317353,"112",47,2,56
"187",3,0,0,1,-0.0354801951229931,0.0252531680317353,"113",5,2,5
"188",0,0,0,0,-0.0354801951229931,0.0252531680317353,"114",6,2,7
"189",3,0,0,0,-0.0354801951229931,0.0252531680317353,"120",47,2,56
"190",0,0,0,0,-0.0354801951229931,0.0252531680317353,"125",15,2,18
"191",0,0,0,0,-0.0354801951229931,0.0252531680317353,"126",16,2,19
"192",0,0,0,0,-0.0354801951229931,0.0252531680317353,"127",41,2,50
"193",0,0,0,1,-0.0354801951229931,0.0252531680317353,"128",15,2,18
"194",5,0,0,0,-0.0354801951229931,0.0252531680317353,"129",25,2,30
"195",0,0,0,0,-0.0354801951229931,0.0252531680317353,"132",19,2,23
"196",0,0,0,1,-0.0354801951229931,0.0252531680317353,"133",18,2,22
"197",0,0,0,0,-0.0354801951229931,0.0252531680317353,"134",71,2,82
"198",6,0,0,0,-0.0354801951229931,0.0252531680317353,"135",50,2,59
"199",0,0,0.5,1,-0.0354801951229931,0.0252531680317353,"136",17,2,20
"200",0,0,0,0,-0.0354801951229931,0.0252531680317353,"137",19,2,23
"201",6,0,0,0,-0.0354801951229931,0.0252531680317353,"138",51,2,60
"202",4,0,0,1,-0.0354801951229931,0.0252531680317353,"139",51,2,60
"203",0,0,0,1,-0.0354801951229931,0.0252531680317353,"140",18,2,22
"204",0,0,0,0,-0.0354801951229931,0.0252531680317353,"141",50,2,59
"205",0,0,0,1,-0.0354801951229931,0.0252531680317353,"142",50,2,59
"206",4,0,0,0,-0.0354801951229931,0.0252531680317353,"143",40,2,48
"207",0,0,0,0,-0.0354801951229931,0.0252531680317353,"145",30,2,37
"208",0,0,0,0,-0.0354801951229931,0.0252531680317353,"147",31,2,38
"209",0,0,0,0,-0.0354801951229931,0.0252531680317353,"149",31,2,38
"210",3,0,0,0,-0.0354801951229931,0.0252531680317353,"150",40,2,48
"211",0,0,0,0,-0.0354801951229931,0.0252531680317353,"152",40,2,48
"212",0,0,0,1,-0.0354801951229931,0.0252531680317353,"153",30,2,37
"213",0,0,0,1,-0.0354801951229931,0.0252531680317353,"155",31,2,38
"214",0,0,0,1,-0.0354801951229931,0.0252531680317353,"156",41,2,50
"215",0,0,0,0,-0.0354801951229931,0.0252531680317353,"157",23,2,28
"216",12,0,0,1,-0.0354801951229931,0.0252531680317353,"158",23,2,28
"217",6,0,0,0,-0.0354801951229931,0.0252531680317353,"161",33,2,40
"218",0,0,0,0,-0.0354801951229931,0.0252531680317353,"162",33,2,40
"219",5,0,0,0,-0.0354801951229931,0.0252531680317353,"166",23,2,28
"220",1,0,0,0,-0.0354801951229931,0.0252531680317353,"167",60,2,70
"221",0,0,0,1,-0.0354801951229931,0.0252531680317353,"168",35,2,42
"222",0,0,0,0,-0.0354801951229931,0.0252531680317353,"169",33,2,40
"223",0,0,0,1,-0.0354801951229931,0.0252531680317353,"170",33,2,40
"224",3,0,0,0,-0.0354801951229931,0.0252531680317353,"171",60,2,70
"225",0,0,0,1,-0.0354801951229931,0.0252531680317353,"172",25,2,30
"226",0,0,0,1,-0.0450012361345605,0.0596933540012083,"173",6,1,6
"227",0,0,0,1,-0.0354801951229931,0.0252531680317353,"174",47,2,56
"228",0,0,0,1,-0.0354801951229931,0.0252531680317353,"175",8,2,10
"229",0,0,0.5,0,-0.0354801951229931,0.0252531680317353,"176",13,2,15
"230",0,0,0,1,-0.0354801951229931,0.0252531680317353,"180",51,2,60
"231",0,0,0,1,-0.0354801951229931,0.0252531680317353,"182",10,2,12
"232",6,0,0.5,1,-0.0354801951229931,0.0252531680317353,"183",51,2,60
"233",0,0,0,1,-0.0354801951229931,0.0252531680317353,"184",41,2,50
"234",0,0,0,1,-0.0354801951229931,0.0252531680317353,"185",16,2,19
"235",0,0,0.5,1,-0.0354801951229931,0.0252531680317353,"186",21,2,25
"236",0,0,0,1,-0.0354801951229931,0.0252531680317353,"188",41,2,50
"237",2,0,0,0,-0.0354801951229931,0.0252531680317353,"189",25,2,30
"238",0,0,0,1,-0.0354801951229931,0.0252531680317353,"191",33,2,40
"239",3,0,0,0,-0.0354801951229931,0.0252531680317353,"192",35,2,42
"240",5,0,0,1,-0.0354801951229931,0.0252531680317353,"209",72,2,83
"241",7,0,0,0,-0.0354801951229931,0.0252531680317353,"210",65,2,76
"242",0,0,0,1,-0.0354801951229931,0.0252531680317353,"211",65,2,76
"243",4,0,0.5,0,-0.0354801951229931,0.0252531680317353,"213",11,2,13
"244",10,0,0.5,1,-0.0354801951229931,0.0252531680317353,"217",306,2,356
"245",6,0,0.5,1,-0.0354801951229931,0.0252531680317353,"218",308,2,358
"246",3,0,0,1,-0.0354801951229931,0.0252531680317353,"223",24,2,29
"247",0,0,0,0,-0.0354801951229931,0.0252531680317353,"226",35,2,42
"248",0,0,0,0,-0.0354801951229931,0.0252531680317353,"227",26,2,31
"249",3,0,0.5,0,-0.0354801951229931,0.0252531680317353,"229",20,2,24
"250",0,0,0,0,-0.0354801951229931,0.0252531680317353,"230",72,2,83
"251",2,0,0,0,-0.0354801951229931,0.0252531680317353,"236",33,2,40
"252",0,0,0.5,1,-0.0259591541114257,-0.00181862034381087,"245",40,3,49
"253",2,0,0,0,-0.0354801951229931,0.0252531680317353,"246",21,2,25
"254",3,0,0,0,-0.0354801951229931,0.0252531680317353,"248",14,2,16
"255",0,0,0.5,1,-0.0259591541114257,-0.00181862034381087,"268",40,3,49
"256",0,0,0.5,1,-0.0259591541114257,-0.00181862034381087,"275",26,3,32
"257",3,0,0,0,-0.0354801951229931,0.0252531680317353,"298",14,2,16
"258",0,0,0,1,-0.0259591541114257,-0.00181862034381087,"302",40,3,49
"259",0,0,0.5,0,-0.0259591541114257,-0.00181862034381087,"313",40,3,49
"260",3,0,0,1,-0.0354801951229931,0.0252531680317353,"314",10,2,12
"261",0,0,0.5,1,-0.0259591541114257,-0.00181862034381087,"328",17,3,21
"262",0,0,0,1,-0.0259591541114257,-0.00181862034381087,"333",6,3,8
"263",0,0,0,0,-0.0259591541114257,-0.00181862034381087,"336",6,3,8
"264",3,0,1,1,-0.0259591541114257,-0.00181862034381087,"366",309,3,359
"265",3,0,1,1,-0.0259591541114257,-0.00181862034381087,"373",310,3,360
"266",0,0,1,1,-0.0164381130998583,-0.0215220111254303,"412",102,4,123
"267",1,0,1,1,-0.0164381130998583,-0.0215220111254303,"448",311,4,361
"268",3,0,0.5,0,-0.0259591541114257,-0.00181862034381087,"451",96,3,116
"269",0,0,1,0,-0.0164381130998583,-0.0215220111254303,"457",102,4,123
"270",1,0,1,1,-0.0164381130998583,-0.0215220111254303,"458",102,4,123
"271",0,0,1,0,-0.0164381130998583,-0.0215220111254303,"485",312,4,362
"272",1,0,1,0,-0.00691707208829091,-0.0338570043131229,"585",121,5,145
"273",0,0,1,1,-0.00691707208829091,-0.0338570043131229,"603",313,5,363
"274",2,0,1,1,-0.00691707208829091,-0.0338570043131229,"608",314,5,364
"275",3,0,1,1,-0.00691707208829091,-0.0338570043131229,"611",315,5,365
"276",6,0,1,1,-0.00691707208829091,-0.0338570043131229,"620",316,5,366
"277",0,0,1,1,0.00260396892327647,-0.0388235999068888,"638",317,6,367
"278",5,0,1,1,0.00260396892327647,-0.0388235999068888,"699",319,6,369
"279",2,0,1,0,0.0121250099348439,-0.0364217979067279,"730",320,7,370
"280",6,0,1,1,0.0121250099348439,-0.0364217979067279,"739",170,7,201
"281",6,0,1,1,0.0216460509464112,-0.0266515983126402,"749",170,8,202
"282",0,0,1,1,0.0216460509464112,-0.0266515983126402,"767",182,8,216
"283",0,0,1,1,0.0216460509464112,-0.0266515983126402,"769",170,8,202
"284",3,0,1,1,0.0216460509464112,-0.0266515983126402,"776",183,8,217
"285",2,0,1,1,0.0216460509464112,-0.0266515983126402,"781",174,8,206
"286",0,0,1,1,0.0216460509464112,-0.0266515983126402,"786",174,8,206
"287",0,0,1,0,0.0216460509464112,-0.0266515983126402,"795",321,8,371
"288",2,0,1,0,0.0216460509464112,-0.0266515983126402,"801",174,8,206
"289",1,0,1,1,0.0216460509464112,-0.0266515983126402,"803",322,8,372
"290",4,0,1,0,0.0216460509464112,-0.0266515983126402,"807",323,8,373
"291",1,0,1,1,0.0311670919579786,-0.00951300112462577,"822",215,9,263
"292",2,0,1,1,0.0311670919579786,-0.00951300112462577,"823",215,9,263
"293",0,0,1,0,0.0216460509464112,-0.0266515983126402,"826",169,8,199
"294",0,0,1,1,0.0311670919579786,-0.00951300112462577,"845",216,9,264
"295",0,0,1,0,0.0311670919579786,-0.00951300112462577,"848",214,9,262
"296",2,0,1,0,0.0311670919579786,-0.00951300112462577,"849",216,9,264
"297",0,0,1,1,0.0311670919579786,-0.00951300112462577,"853",169,9,200
"298",2,0,1,1,0.0311670919579786,-0.00951300112462577,"876",169,9,200
"299",0,0,1,0,0.040688132969546,0.0149939936573154,"931",219,10,268
"300",1,0,1,1,0.040688132969546,0.0149939936573154,"939",218,10,266
"301",0,0,1,1,0.040688132969546,0.0149939936573154,"941",324,10,374
