"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"357",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"457",43,8,151
"358",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"458",43,8,151
"359",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"459",24,8,71
"360",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"460",24,8,71
"361",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"461",24,8,71
"362",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"462",24,8,71
"363",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"463",41,8,147
"364",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"464",41,8,147
"365",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"465",41,8,147
"366",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"466",35,8,118
"367",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"467",35,8,118
"368",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"468",35,8,118
"369",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"469",28,8,90
"370",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"470",28,8,90
"371",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"471",28,8,90
"372",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"472",28,8,90
"373",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"473",28,8,90
"374",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"474",33,8,112
"375",6,0,0,1,-0.0225980217149006,-0.00434985646833734,"475",33,8,112
"376",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"476",33,8,112
"377",18,0,0,1,-0.0225980217149006,-0.00434985646833734,"477",33,8,112
"378",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"478",45,8,153
"379",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"479",45,8,153
"380",6,0,0,0,-0.0225980217149006,-0.00434985646833734,"480",45,8,153
"381",7,0,0,0,-0.0225980217149006,-0.00434985646833734,"481",39,8,141
"382",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"482",39,8,141
"383",17,0,0,1,-0.0225980217149006,-0.00434985646833734,"483",39,8,141
"384",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"484",47,8,158
"385",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"485",47,8,158
"386",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"486",47,8,158
"387",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"487",22,8,63
"388",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"488",22,8,63
"389",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"489",40,8,143
"390",4,0,0,0,-0.0225980217149006,-0.00434985646833734,"490",40,8,143
"391",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"491",40,8,143
"392",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"492",40,8,143
"393",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"493",37,8,130
"394",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"494",37,8,130
"395",17,0,0,1,-0.0225980217149006,-0.00434985646833734,"495",38,8,138
"396",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"496",38,8,138
"397",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"497",38,8,138
"398",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"498",26,8,80
"399",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"499",26,8,80
"400",6,0,0,0,-0.0225980217149006,-0.00434985646833734,"500",26,8,80
"401",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"501",26,8,80
"402",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"502",26,8,80
"403",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"503",4,8,20
"404",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"504",4,8,20
"405",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"505",4,8,20
"406",20,0,0,1,-0.0225980217149006,-0.00434985646833734,"506",4,8,20
"407",20,0.125,0,1,-0.0225980217149006,-0.00434985646833734,"507",29,8,92
"408",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"508",29,8,92
"409",7,0,0,0,-0.0225980217149006,-0.00434985646833734,"509",29,8,92
"410",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"510",42,8,150
"411",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"511",42,8,150
"412",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"512",42,8,150
"413",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"513",42,8,150
"414",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"514",11,8,36
"415",4,0,0,0,-0.0225980217149006,-0.00434985646833734,"515",11,8,36
"416",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"516",11,8,36
"417",3,0,0,0,-0.0225980217149006,-0.00434985646833734,"517",44,8,152
"418",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"518",44,8,152
"419",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"519",44,8,152
"420",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"520",27,8,88
"421",4,0,0,0,-0.0225980217149006,-0.00434985646833734,"521",28,8,90
"422",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"522",28,8,90
"423",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"523",45,8,153
"424",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"524",45,8,153
"425",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"525",47,8,158
"426",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"526",47,8,158
"427",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"527",35,8,118
"428",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"528",35,8,118
"429",0,0,0,0,-0.0225980217149006,-0.00434985646833734,"529",37,8,130
"430",18,0,0,0,-0.0225980217149006,-0.00434985646833734,"530",37,8,130
"431",0,0,0,1,-0.0225980217149006,-0.00434985646833734,"531",30,8,98
"432",9,0,0,0,-0.0184928528953595,-0.00997074006922191,"349",11,9,37
"433",10,0,0,0,-0.0184928528953595,-0.00997074006922191,"350",26,9,81
"434",7,0,0,1,-0.0184928528953595,-0.00997074006922191,"351",26,9,81
"435",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"352",26,9,81
"436",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"353",46,9,156
"437",23,0,0,0,-0.0184928528953595,-0.00997074006922191,"354",46,9,156
"438",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"355",46,9,156
"439",9,0,0,0,-0.0184928528953595,-0.00997074006922191,"356",65,9,209
"440",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"357",65,9,209
"441",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"358",65,9,209
"442",10,0,0,0,-0.0184928528953595,-0.00997074006922191,"359",40,9,144
"443",1,0,0,1,-0.0184928528953595,-0.00997074006922191,"360",40,9,144
"444",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"361",40,9,144
"445",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"362",40,9,144
"446",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"363",2,9,12
"447",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"364",2,9,12
"448",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"365",2,9,12
"449",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"366",50,9,168
"450",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"367",50,9,168
"451",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"368",50,9,168
"452",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"369",49,9,164
"453",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"370",49,9,164
"454",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"371",49,9,164
"455",5,0,0,1,-0.0184928528953595,-0.00997074006922191,"372",66,9,211
"456",13,0,0,1,-0.0184928528953595,-0.00997074006922191,"373",66,9,211
"457",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"374",41,9,148
"458",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"375",41,9,148
"459",16,0,0,1,-0.0184928528953595,-0.00997074006922191,"376",41,9,148
"460",1,0,0,1,-0.0184928528953595,-0.00997074006922191,"377",4,9,21
"461",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"378",4,9,21
"462",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"379",4,9,21
"463",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"380",35,9,119
"464",19,0,0,0,-0.0184928528953595,-0.00997074006922191,"381",35,9,119
"465",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"382",24,9,72
"466",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"383",24,9,72
"467",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"384",24,9,72
"468",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"385",24,9,72
"469",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"386",45,9,154
"470",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"387",45,9,154
"471",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"388",45,9,154
"472",6,0,0,1,-0.0184928528953595,-0.00997074006922191,"389",30,9,99
"473",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"390",31,9,105
"474",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"391",31,9,105
"475",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"392",31,9,105
"476",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"393",31,9,105
"477",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"394",68,9,214
"478",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"395",68,9,214
"479",15,0.15625,0,1,-0.0184928528953595,-0.00997074006922191,"396",68,9,214
"480",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"397",33,9,113
"481",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"398",33,9,113
"482",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"399",33,9,113
"483",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"400",67,9,212
"484",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"401",70,9,218
"485",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"402",70,9,218
"486",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"403",70,9,218
"487",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"404",71,9,219
"488",7,0,0,0,-0.0184928528953595,-0.00997074006922191,"405",71,9,219
"489",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"406",69,9,217
"490",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"407",69,9,217
"491",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"408",69,9,217
"492",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"409",69,9,217
"493",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"410",47,9,159
"494",3,0,0,0,-0.0184928528953595,-0.00997074006922191,"411",47,9,159
"495",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"412",47,9,159
"496",10,0,0,1,-0.0184928528953595,-0.00997074006922191,"413",36,9,126
"497",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"414",38,9,139
"498",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"415",38,9,139
"499",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"416",38,9,139
"500",NA,0,0,0,-0.0184928528953595,-0.00997074006922191,"417",36,9,126
"501",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"418",36,9,126
"502",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"419",35,9,119
"503",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"420",35,9,119
"504",15,0,0,1,-0.0184928528953595,-0.00997074006922191,"421",35,9,119
"505",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"422",35,9,119
"506",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"423",35,9,119
"507",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"424",22,9,64
"508",3,0,0,1,-0.0184928528953595,-0.00997074006922191,"425",22,9,64
"509",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"426",22,9,64
"510",3,0,0,0,-0.0184928528953595,-0.00997074006922191,"427",26,9,81
"511",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"428",26,9,81
"512",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"429",26,9,81
"513",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"430",66,9,211
"514",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"431",66,9,211
"515",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"432",48,9,161
"516",20,0,0,1,-0.0184928528953595,-0.00997074006922191,"433",48,9,161
"517",12,0,0,0,-0.0184928528953595,-0.00997074006922191,"434",48,9,161
"518",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"532",38,9,139
"519",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"533",38,9,139
"520",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"534",38,9,139
"521",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"535",37,9,131
"522",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"536",37,9,131
"523",11,0,0,0,-0.0184928528953595,-0.00997074006922191,"537",37,9,131
"524",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"538",37,9,131
"525",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"539",22,9,64
"526",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"540",22,9,64
"527",9,0,0,0,-0.0184928528953595,-0.00997074006922191,"541",22,9,64
"528",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"542",22,9,64
"529",6,0.015625,0,1,-0.0184928528953595,-0.00997074006922191,"543",29,9,93
"530",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"544",29,9,93
"531",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"545",29,9,93
"532",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"546",29,9,93
"533",0,0,0,1,-0.0184928528953595,-0.00997074006922191,"547",11,9,37
"534",0,0,0,0,-0.0184928528953595,-0.00997074006922191,"548",11,9,37
"535",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"435",22,10,65
"536",NA,0,0,1,-0.0143876840758183,-0.0141042471298514,"436",22,10,65
"537",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"437",22,10,65
"538",NA,0,0,0,-0.0143876840758183,-0.0141042471298514,"438",68,10,215
"539",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"439",68,10,215
"540",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"440",26,10,82
"541",27,0,0,0,-0.0143876840758183,-0.0141042471298514,"441",26,10,82
"542",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"442",29,10,94
"543",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"443",29,10,94
"544",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"444",29,10,94
"545",2,0.001953125,0,1,-0.0143876840758183,-0.0141042471298514,"445",37,10,132
"546",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"446",37,10,132
"547",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"447",37,10,132
"548",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"448",65,10,210
"549",24,0,0,0,-0.0143876840758183,-0.0141042471298514,"549",65,10,210
"550",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"550",65,10,210
"551",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"551",65,10,210
"552",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"552",64,10,208
"553",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"553",64,10,208
"554",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"554",64,10,208
"555",4,0,0,0,-0.0143876840758183,-0.0141042471298514,"555",72,10,221
"556",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"556",72,10,221
"557",24,0,0,1,-0.0143876840758183,-0.0141042471298514,"557",36,10,127
"558",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"558",36,10,127
"559",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"559",36,10,127
"560",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"560",36,10,127
"561",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"561",46,10,157
"562",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"562",46,10,157
"563",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"563",46,10,157
"564",11,0.125,0,0,-0.0143876840758183,-0.0141042471298514,"564",41,10,149
"565",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"565",41,10,149
"566",0,0.125,0,1,-0.0143876840758183,-0.0141042471298514,"566",41,10,149
"567",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"567",38,10,140
"568",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"568",38,10,140
"569",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"569",38,10,140
"570",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"570",38,10,140
"571",NA,0,0,1,-0.0143876840758183,-0.0141042471298514,"571",73,10,224
"572",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"572",73,10,224
"573",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"573",73,10,224
"574",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"574",49,10,165
"575",NA,0,0,0,-0.0143876840758183,-0.0141042471298514,"575",49,10,165
"576",3,0,0,0,-0.0143876840758183,-0.0141042471298514,"576",49,10,165
"577",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"577",40,10,145
"578",16,0.00390625,0,0,-0.0143876840758183,-0.0141042471298514,"578",40,10,145
"579",NA,0.125,0,1,-0.0143876840758183,-0.0141042471298514,"579",40,10,145
"580",18,0,0,0,-0.0143876840758183,-0.0141042471298514,"580",40,10,145
"581",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"581",50,10,169
"582",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"582",50,10,169
"583",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"583",50,10,169
"584",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"584",30,10,100
"585",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"585",30,10,100
"586",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"586",30,10,100
"587",11,0,0,1,-0.0143876840758183,-0.0141042471298514,"587",24,10,73
"588",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"588",24,10,73
"589",NA,0,0,1,-0.0143876840758183,-0.0141042471298514,"589",24,10,73
"590",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"590",67,10,213
"591",4,0,0,0,-0.0143876840758183,-0.0141042471298514,"591",67,10,213
"592",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"592",67,10,213
"593",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"593",11,10,38
"594",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"594",11,10,38
"595",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"595",74,10,226
"596",3,0,0,0,-0.0143876840758183,-0.0141042471298514,"596",74,10,226
"597",8,0,0,0,-0.0143876840758183,-0.0141042471298514,"597",52,10,173
"598",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"598",52,10,173
"599",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"599",54,10,182
"600",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"600",54,10,182
"601",22,0,0,0,-0.0143876840758183,-0.0141042471298514,"601",54,10,182
"602",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"602",54,10,182
"603",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"603",56,10,189
"604",21,0,0,1,-0.0143876840758183,-0.0141042471298514,"604",56,10,189
"605",4,0,0,0,-0.0143876840758183,-0.0141042471298514,"605",56,10,189
"606",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"606",2,10,13
"607",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"607",2,10,13
"608",10,0,0,0,-0.0143876840758183,-0.0141042471298514,"608",2,10,13
"609",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"609",2,10,13
"610",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"610",60,10,196
"611",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"611",60,10,196
"612",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"612",60,10,196
"613",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"613",45,10,155
"614",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"614",45,10,155
"615",5,0,0,0,-0.0143876840758183,-0.0141042471298514,"615",45,10,155
"616",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"616",45,10,155
"617",9,0,0,0,-0.0143876840758183,-0.0141042471298514,"617",35,10,120
"618",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"618",35,10,120
"619",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"619",35,10,120
"620",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"620",35,10,120
"621",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"621",35,10,120
"622",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"622",33,10,114
"623",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"623",33,10,114
"624",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"624",33,10,114
"625",NA,0.125,0,1,-0.0143876840758183,-0.0141042471298514,"625",48,10,162
"626",2,0,0,0,-0.0143876840758183,-0.0141042471298514,"626",48,10,162
"627",9,0.125,0,1,-0.0143876840758183,-0.0141042471298514,"627",48,10,162
"628",NA,0,0,1,-0.0143876840758183,-0.0141042471298514,"628",48,10,162
"629",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"629",71,10,220
"630",1,0,0,0,-0.0143876840758183,-0.0141042471298514,"630",71,10,220
"631",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"631",31,10,106
"632",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"632",31,10,106
"633",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"633",4,10,22
"634",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"634",4,10,22
"635",7,0,0,1,-0.0143876840758183,-0.0141042471298514,"635",55,10,184
"636",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"636",55,10,184
"637",0,0.125,0,1,-0.0143876840758183,-0.0141042471298514,"637",47,10,160
"638",6,0.125,0,1,-0.0143876840758183,-0.0141042471298514,"638",47,10,160
"639",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"639",47,10,160
"640",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"640",59,10,195
"641",NA,0,0,1,-0.0143876840758183,-0.0141042471298514,"641",59,10,195
"642",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"642",59,10,195
"643",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"643",51,10,170
"644",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"644",51,10,170
"645",4,0,0,0,-0.0143876840758183,-0.0141042471298514,"645",61,10,197
"646",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"646",61,10,197
"647",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"647",58,10,194
"648",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"648",58,10,194
"649",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"649",58,10,194
"650",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"650",26,10,82
"651",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"651",26,10,82
"652",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"652",26,10,82
"653",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"653",22,10,65
"654",0,0,0,0,-0.0143876840758183,-0.0141042471298514,"654",22,10,65
"655",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"655",37,10,132
"656",0,0,0,1,-0.0143876840758183,-0.0141042471298514,"656",37,10,132
"657",3,0,0,0,-0.0143876840758183,-0.0141042471298514,"657",37,10,132
