"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"2189",0,0.1027,0.565737724304199,1,0.0172607544122176,-0.00391821376527673,2427,213,16,472
"2190",0,0.0303,0.741477966308594,1,0.0172607544122176,-0.00391821376527673,2428,171,16,379
"2191",0,0.0303,0.741477966308594,1,0.0172607544122176,-0.00391821376527673,2429,171,16,379
"2192",0,0.2021,0.549817562103271,1,0.0172607544122176,-0.00391821376527673,2430,201,16,448
"2193",0,0.2021,0.549817562103271,1,0.0172607544122176,-0.00391821376527673,2431,201,16,448
"2194",0,0.2021,0.549817562103271,0,0.0172607544122176,-0.00391821376527673,2432,201,16,448
"2195",0,0.2021,0.549817562103271,1,0.0172607544122176,-0.00391821376527673,2433,201,16,448
"2196",0,0.0621,0.621307373046875,1,0.0172607544122176,-0.00391821376527673,2434,200,16,446
"2197",0,0.0621,0.621307373046875,1,0.0172607544122176,-0.00391821376527673,2435,200,16,446
"2198",0,0.0621,0.621307373046875,1,0.0172607544122176,-0.00391821376527673,2436,200,16,446
"2199",0,0.0621,0.621307373046875,0,0.0172607544122176,-0.00391821376527673,2437,200,16,446
"2200",0,0.1724,0.533770561218262,1,0.0172607544122176,-0.00391821376527673,2438,207,16,463
"2201",0,0.0303,0.629505157470703,0,0.0172607544122176,-0.00391821376527673,2439,207,16,463
"2202",0,0.1724,0.533770561218262,1,0.0172607544122176,-0.00391821376527673,2440,207,16,463
"2203",0,0.2019,0.549817562103271,1,0.0172607544122176,-0.00391821376527673,2441,203,16,453
"2204",0,0.2019,0.549817562103271,0,0.0172607544122176,-0.00391821376527673,2442,203,16,453
"2205",0,0.2019,0.549817562103271,0,0.0172607544122176,-0.00391821376527673,2443,203,16,453
"2206",0,0.2019,0.549817562103271,1,0.0172607544122176,-0.00391821376527673,2444,203,16,453
"2207",0,0.1129,0.564548492431641,0,0.0172607544122176,-0.00391821376527673,2445,204,16,456
"2208",0,0.1129,0.564548492431641,0,0.0172607544122176,-0.00391821376527673,2446,204,16,456
"2209",0,0.1181,0.522216796875,0,0.0172607544122176,-0.00391821376527673,2447,182,16,401
"2210",4,0.0858,0.70383083820343,0,0.026357072027922,0.024047109574364,2448,215,19,477
"2211",0,0.0858,0.70383083820343,1,0.026357072027922,0.024047109574364,2449,215,19,477
"2212",3,0.0858,0.70383083820343,0,0.026357072027922,0.024047109574364,2450,215,19,477
"2213",0,0.1145,0.55694317817688,1,0.026357072027922,0.024047109574364,2451,252,19,535
"2214",3,0.0674,0.621671676635742,0,0.026357072027922,0.024047109574364,2452,252,19,535
"2215",3,0.0674,0.621671676635742,0,0.026357072027922,0.024047109574364,2453,252,19,535
"2216",13,0.1145,0.55694317817688,1,0.026357072027922,0.024047109574364,2454,252,19,535
"2217",0,0.2225,0.542776346206665,1,0.026357072027922,0.024047109574364,2455,251,19,533
"2218",0,0.2225,0.542776346206665,1,0.026357072027922,0.024047109574364,2456,251,19,533
"2219",0,0.0825,0.548752307891846,0,0.026357072027922,0.024047109574364,2457,251,19,533
"2220",0,0.0825,0.548752307891846,0,0.026357072027922,0.024047109574364,2458,251,19,533
"2221",0,0.0655,0.705424189567566,1,0.026357072027922,0.024047109574364,2459,249,19,530
"2222",0,0.0669,0.671499013900757,1,0.026357072027922,0.024047109574364,2460,249,19,530
"2223",0,0.0655,0.705424189567566,0,0.026357072027922,0.024047109574364,2461,249,19,530
"2224",7,0.0588,0.611093521118164,1,0.026357072027922,0.024047109574364,2462,240,19,515
"2225",0,0.0588,0.611093521118164,0,0.026357072027922,0.024047109574364,2463,240,19,515
"2226",8,0.0588,0.611093521118164,1,0.026357072027922,0.024047109574364,2464,240,19,515
"2227",8,0.0588,0.611093521118164,1,0.026357072027922,0.024047109574364,2465,240,19,515
"2228",7,0.0261,0.651979207992554,1,0.026357072027922,0.024047109574364,2466,235,19,508
"2229",0,0.0261,0.651979207992554,1,0.026357072027922,0.024047109574364,2467,235,19,508
"2230",0,0.0261,0.651979207992554,0,0.026357072027922,0.024047109574364,2468,235,19,508
"2231",6,0.0261,0.651979207992554,1,0.026357072027922,0.024047109574364,2469,235,19,508
"2232",0,0.3086,0.60060453414917,1,0.026357072027922,0.024047109574364,2470,253,19,537
"2233",7,0.1081,0.568960189819336,1,0.026357072027922,0.024047109574364,2471,250,19,532
"2234",0,0.1081,0.577930927276611,1,0.026357072027922,0.024047109574364,2472,250,19,532
"2235",0,0.1081,0.577930927276611,1,0.026357072027922,0.024047109574364,2473,250,19,532
"2236",0,0.0929,0.578585624694824,1,0.026357072027922,0.024047109574364,2474,201,19,451
"2237",15,0.0929,0.578585624694824,1,0.026357072027922,0.024047109574364,2475,201,19,451
"2238",0,0.0409,0.680322170257568,0,0.026357072027922,0.024047109574364,2476,190,19,426
"2239",5,0.0409,0.680322170257568,0,0.026357072027922,0.024047109574364,2477,190,19,426
"2240",0,0.0409,0.680322170257568,0,0.026357072027922,0.024047109574364,2478,190,19,426
"2241",2,0.0409,0.680322170257568,0,0.026357072027922,0.024047109574364,2479,190,19,426
"2242",0,0.0825,0.548752307891846,0,0.026357072027922,0.024047109574364,2480,234,19,505
"2243",10,0,0.792401790618896,1,0.026357072027922,0.024047109574364,2481,197,19,442
"2244",2,0,0.792401790618896,1,0.026357072027922,0.024047109574364,2482,197,19,442
"2245",6,0,0.792401790618896,0,0.026357072027922,0.024047109574364,2483,197,19,442
"2246",0,0,0.792401790618896,0,0.026357072027922,0.024047109574364,2484,197,19,442
"2247",26,0.0808,0.611916065216064,1,0.026357072027922,0.024047109574364,2485,244,19,521
"2248",2,0.0808,0.611916065216064,1,0.026357072027922,0.024047109574364,2486,244,19,521
"2249",9,0,0.795440673828125,1,0.026357072027922,0.024047109574364,2487,217,19,483
"2250",0,0,0.792401790618896,0,0.026357072027922,0.024047109574364,2488,217,19,483
"2251",28,0.1922,0.572181463241577,0,0.026357072027922,0.024047109574364,2489,254,19,539
"2252",0,0.1922,0.572181463241577,1,0.026357072027922,0.024047109574364,2490,254,19,539
"2253",0,0.1922,0.572181463241577,1,0.026357072027922,0.024047109574364,2491,254,19,539
"2254",0,0.1298,0.571770668029785,0,0.026357072027922,0.024047109574364,2492,254,19,539
"2255",0,0.0929,0.578585624694824,1,0.026357072027922,0.024047109574364,2493,201,19,451
"2256",8,0.1398,0.568653106689453,0,0.026357072027922,0.024047109574364,2494,201,19,451
"2257",0,0.1036,0.628198385238647,1,0.026357072027922,0.024047109574364,2495,253,19,537
"2258",6,0.0409,0.680322170257568,0,0.026357072027922,0.024047109574364,2496,190,19,426
"2259",0,0.1492,0.559906959533691,1,0.0293891778998234,0.0359578318941132,2498,244,20,522
"2260",0,0.1492,0.559906959533691,1,0.0293891778998234,0.0359578318941132,2499,244,20,522
"2261",0,0.1492,0.559906959533691,1,0.0293891778998234,0.0359578318941132,2500,244,20,522
"2262",0,0.3086,0.60060453414917,0,0.0293891778998234,0.0359578318941132,2501,253,20,538
"2263",0,0.3086,0.60060453414917,0,0.0293891778998234,0.0359578318941132,2502,253,20,538
"2264",0,0,0.792401790618896,1,0.0293891778998234,0.0359578318941132,2503,197,20,443
"2265",21,0,0.792401790618896,0,0.0293891778998234,0.0359578318941132,2504,197,20,443
"2266",0,0,0.792401790618896,1,0.0293891778998234,0.0359578318941132,2505,197,20,443
"2267",2,0,0.792401790618896,1,0.0293891778998234,0.0359578318941132,2506,197,20,443
"2268",0,0.1145,0.55694317817688,1,0.0293891778998234,0.0359578318941132,2507,252,20,536
"2269",0,0.1145,0.55694317817688,1,0.0293891778998234,0.0359578318941132,2508,252,20,536
"2270",3,0.1145,0.55694317817688,0,0.0293891778998234,0.0359578318941132,2509,252,20,536
"2271",0,0.1145,0.55694317817688,0,0.0293891778998234,0.0359578318941132,2510,252,20,536
"2272",0,0.1279,0.579920768737793,1,0.0293891778998234,0.0359578318941132,2511,217,20,484
"2273",0,0.1279,0.579920768737793,1,0.0293891778998234,0.0359578318941132,2512,217,20,484
"2274",2,0.0954,0.639572858810425,0,0.0293891778998234,0.0359578318941132,2513,227,20,497
"2275",0,0.0954,0.639572858810425,1,0.0293891778998234,0.0359578318941132,2514,227,20,497
"2276",0,0.0399,0.703000068664551,0,0.0293891778998234,0.0359578318941132,2515,190,20,427
"2277",0,0.0399,0.703000068664551,1,0.0293891778998234,0.0359578318941132,2516,190,20,427
"2278",0,0.0399,0.703000068664551,1,0.0293891778998234,0.0359578318941132,2517,190,20,427
"2279",0,0.1022,0.573431015014648,0,0.0293891778998234,0.0359578318941132,2518,254,20,540
"2280",0,0.1022,0.573431015014648,0,0.0293891778998234,0.0359578318941132,2519,254,20,540
"2281",0,0.1022,0.573431015014648,0,0.0293891778998234,0.0359578318941132,2520,254,20,540
"2282",0,0.1707,0.550444364547729,1,0.0293891778998234,0.0359578318941132,2521,234,20,506
"2283",0,0.0817,0.629265546798706,0,0.0293891778998234,0.0359578318941132,2522,234,20,506
"2284",0,0.1378,0.619916081428528,0,0.0293891778998234,0.0359578318941132,2523,245,20,525
"2285",0,0.1049,0.57377290725708,1,0.0293891778998234,0.0359578318941132,2524,245,20,525
"2286",0,0.0869,0.637627363204956,1,0.0293891778998234,0.0359578318941132,2525,226,20,496
"2287",13,0.0869,0.595396757125854,0,0.0293891778998234,0.0359578318941132,2526,226,20,496
"2288",0,0.0869,0.637627363204956,0,0.0293891778998234,0.0359578318941132,2527,226,20,496
"2289",0,0.0635,0.68549370765686,1,0.0293891778998234,0.0359578318941132,2528,257,20,543
"2290",0,0.0635,0.68549370765686,1,0.0293891778998234,0.0359578318941132,2529,257,20,543
"2291",0,0.0635,0.68549370765686,0,0.0293891778998234,0.0359578318941132,2530,257,20,543
"2292",0,0.1017,0.566941857337952,0,0.0293891778998234,0.0359578318941132,2531,235,20,509
"2293",0,0.1843,0.574301481246948,0,0.0293891778998234,0.0359578318941132,2532,235,20,509
"2294",0,0.1017,0.6141197681427,1,0.0293891778998234,0.0359578318941132,2533,235,20,509
"2295",0,0.1017,0.566941857337952,0,0.0293891778998234,0.0359578318941132,2534,235,20,509
"2296",0,0.0655,0.705424189567566,0,0.0293891778998234,0.0359578318941132,2535,249,20,531
"2297",0,0.0669,0.671499013900757,0,0.0293891778998234,0.0359578318941132,2536,249,20,531
"2298",0,0.0669,0.671499013900757,1,0.0293891778998234,0.0359578318941132,2537,249,20,531
"2299",0,0.1192,0.570078492164612,1,0.0293891778998234,0.0359578318941132,2538,230,20,500
"2300",0,0.1192,0.570078492164612,1,0.0293891778998234,0.0359578318941132,2539,230,20,500
"2301",0,0.1192,0.570078492164612,0,0.0293891778998234,0.0359578318941132,2540,230,20,500
"2302",0,0.1161,0.572653293609619,0,0.0293891778998234,0.0359578318941132,2541,262,20,548
"2303",0,0.1161,0.572653293609619,1,0.0293891778998234,0.0359578318941132,2542,262,20,548
"2304",0,0.3574,0.559906959533691,1,0.0293891778998234,0.0359578318941132,2543,262,20,548
"2305",0,0.143,0.5263352394104,1,0.0202928602841191,0.00410908674466901,2544,206,17,461
"2306",0,0.143,0.5263352394104,0,0.0202928602841191,0.00410908674466901,2545,206,17,461
"2307",0,0.143,0.5263352394104,0,0.0202928602841191,0.00410908674466901,2546,206,17,461
"2308",0,0.0314,0.692773818969727,0,0.0202928602841191,0.00410908674466901,2547,190,17,424
"2309",0,0.0314,0.692773818969727,1,0.0202928602841191,0.00410908674466901,2548,190,17,424
"2310",0,0.0314,0.692773818969727,1,0.0202928602841191,0.00410908674466901,2549,190,17,424
"2311",0,0.0314,0.692773818969727,1,0.0202928602841191,0.00410908674466901,2550,190,17,424
"2312",0,0.0521,0.632257461547852,0,0.0202928602841191,0.00410908674466901,2551,184,17,409
"2313",0,0.0521,0.632257461547852,0,0.0202928602841191,0.00410908674466901,2552,184,17,409
"2314",7,0.0521,0.632257461547852,0,0.0202928602841191,0.00410908674466901,2553,184,17,409
"2315",0,0.0521,0.632257461547852,0,0.0202928602841191,0.00410908674466901,2554,184,17,409
"2316",0,0,0.795440673828125,0,0.0202928602841191,0.00410908674466901,2555,174,17,387
"2317",0,0,0.795440673828125,0,0.0202928602841191,0.00410908674466901,2556,174,17,387
"2318",0,0,0.805402755737305,1,0.0202928602841191,0.00410908674466901,2557,174,17,387
"2319",0,0.2021,0.528925895690918,1,0.0202928602841191,0.00410908674466901,2558,201,17,449
"2320",5,0.2021,0.531766891479492,1,0.0202928602841191,0.00410908674466901,2559,201,17,449
"2321",9,0.2021,0.531766891479492,0,0.0202928602841191,0.00410908674466901,2560,201,17,449
"2322",3,0.2021,0.531766891479492,1,0.0202928602841191,0.00410908674466901,2561,201,17,449
"2323",0,0.036,0.685333728790283,1,0.0202928602841191,0.00410908674466901,2562,205,17,458
"2324",0,0.036,0.685333728790283,0,0.0202928602841191,0.00410908674466901,2563,205,17,458
"2325",6,0.036,0.685333728790283,1,0.0202928602841191,0.00410908674466901,2564,205,17,458
"2326",0,0.036,0.685333728790283,1,0.0202928602841191,0.00410908674466901,2565,205,17,458
"2327",0,0.2609,0.6981201171875,0,0.0202928602841191,0.00410908674466901,2566,200,17,447
"2328",0,0.2609,0.6981201171875,1,0.0202928602841191,0.00410908674466901,2567,200,17,447
"2329",0,0.0765,0.534110546112061,1,0.0202928602841191,0.00410908674466901,2568,218,17,486
"2330",0,0.1009,0.569121837615967,1,0.0202928602841191,0.00410908674466901,2569,218,17,486
"2331",34,0.1284,0.569644451141357,0,0.0202928602841191,0.00410908674466901,2570,210,17,469
"2332",6,0.1284,0.569644451141357,1,0.0202928602841191,0.00410908674466901,2571,210,17,469
"2333",0,0.1366,0.58992862701416,0,0.0202928602841191,0.00410908674466901,2572,209,17,466
"2334",4,0.1366,0.58992862701416,0,0.0202928602841191,0.00410908674466901,2573,209,17,466
"2335",0,0.1366,0.58992862701416,0,0.0202928602841191,0.00410908674466901,2574,209,17,466
"2336",0,0.1741,0.590900421142578,0,0.0202928602841191,0.00410908674466901,2575,182,17,402
"2337",0,0.1741,0.590900421142578,1,0.0202928602841191,0.00410908674466901,2576,182,17,402
"2338",0,0.1741,0.590900421142578,0,0.0202928602841191,0.00410908674466901,2577,182,17,402
"2339",0,0.1741,0.590900421142578,0,0.0202928602841191,0.00410908674466901,2578,182,17,402
"2340",0,0.066,0.585399627685547,1,0.0202928602841191,0.00410908674466901,2579,186,17,415
"2341",11,0.066,0.585399627685547,1,0.0202928602841191,0.00410908674466901,2580,186,17,415
"2342",0,0.0876,0.547847747802734,1,0.0202928602841191,0.00410908674466901,2581,186,17,415
"2343",0,0.0876,0.547847747802734,1,0.0202928602841191,0.00410908674466901,2582,186,17,415
"2344",0,0.0561,0.740994453430176,0,0.0202928602841191,0.00410908674466901,2583,221,17,489
"2345",0,0.0561,0.740994453430176,0,0.0202928602841191,0.00410908674466901,2584,221,17,489
"2346",0,0.0731,0.629255771636963,1,0.0202928602841191,0.00410908674466901,2585,220,17,488
"2347",0,0.0731,0.629255771636963,1,0.0202928602841191,0.00410908674466901,2586,220,17,488
"2348",6,0.0838,0.558910369873047,0,0.0202928602841191,0.00410908674466901,2587,219,17,487
"2349",0,0.0838,0.558910369873047,0,0.0202928602841191,0.00410908674466901,2588,219,17,487
"2350",8,0.0838,0.558910369873047,0,0.0202928602841191,0.00410908674466901,2589,219,17,487
"2351",0,0,0.795440673828125,0,0.0202928602841191,0.00410908674466901,2590,219,17,487
"2352",0,0.0713,0.618446588516235,1,0.0202928602841191,0.00410908674466901,2591,196,17,437
"2353",0,0.143,0.5263352394104,1,0.0202928602841191,0.00410908674466901,2592,206,17,461
"2354",0,0.143,0.5263352394104,1,0.0202928602841191,0.00410908674466901,2593,206,17,461
"2355",0,0.143,0.5263352394104,1,0.0202928602841191,0.00410908674466901,2594,206,17,461
"2356",0,0.2543,0.789215087890625,0,0.0202928602841191,0.00410908674466901,2595,215,17,475
"2357",0,0.2543,0.789215087890625,0,0.0202928602841191,0.00410908674466901,2596,215,17,475
"2358",3,0.0324,0.630324602127075,1,0.0202928602841191,0.00410908674466901,2597,222,17,491
"2359",5,0.0324,0.630324602127075,0,0.0202928602841191,0.00410908674466901,2598,222,17,491
"2360",0,0.0324,0.630324602127075,0,0.0202928602841191,0.00410908674466901,2599,222,17,491
"2361",1,0.1009,0.569121837615967,1,0.0202928602841191,0.00410908674466901,2600,218,17,486
"2362",14,0.1009,0.569121837615967,1,0.0202928602841191,0.00410908674466901,2601,218,17,486
"2363",1,0.0937,0.573092937469482,1,0.0202928602841191,0.00410908674466901,2602,218,17,486
"2364",22,0.0906,0.576940536499023,0,0.0202928602841191,0.00410908674466901,2603,210,17,469
"2365",0,0.0906,0.576940536499023,1,0.0202928602841191,0.00410908674466901,2604,210,17,469
"2366",0,0.0906,0.576940536499023,0,0.0202928602841191,0.00410908674466901,2605,210,17,469
"2367",4,0.1284,0.569644451141357,0,0.0202928602841191,0.00410908674466901,2606,210,17,469
"2368",0,0.0314,0.692773818969727,0,0.0202928602841191,0.00410908674466901,2607,190,17,424
"2369",0,0.0314,0.692773818969727,1,0.0202928602841191,0.00410908674466901,2608,190,17,424
"2370",7,0.0314,0.692773818969727,1,0.0202928602841191,0.00410908674466901,2609,190,17,424
"2371",0,0.0808,0.602385520935059,0,0.0202928602841191,0.00410908674466901,2610,200,17,447
"2372",7,0.0808,0.602385520935059,0,0.0202928602841191,0.00410908674466901,2611,200,17,447
"2373",0,0.0808,0.602385520935059,0,0.0202928602841191,0.00410908674466901,2612,200,17,447
"2374",0,0.0808,0.602385520935059,0,0.0202928602841191,0.00410908674466901,2613,200,17,447
"2375",0,0.0521,0.632257461547852,1,0.0202928602841191,0.00410908674466901,2614,184,17,409
"2376",0,0.0521,0.632257461547852,1,0.0202928602841191,0.00410908674466901,2615,184,17,409
"2377",0,0.0521,0.632257461547852,1,0.0202928602841191,0.00410908674466901,2616,184,17,409
"2378",0,0.0521,0.632257461547852,0,0.0202928602841191,0.00410908674466901,2617,184,17,409
"2379",0,0.0589,0.580976486206055,1,0.0202928602841191,0.00410908674466901,2618,174,17,387
"2380",0,0.0589,0.580976486206055,1,0.0202928602841191,0.00410908674466901,2619,174,17,387
"2381",0,0.0695,0.53874135017395,0,0.0202928602841191,0.00410908674466901,2620,174,17,387
"2382",0,0.0695,0.53874135017395,1,0.0202928602841191,0.00410908674466901,2621,174,17,387
"2383",0,0,0.805402755737305,1,0.0202928602841191,0.00410908674466901,2622,197,17,440
"2384",0,0,0.805402755737305,1,0.0202928602841191,0.00410908674466901,2623,197,17,440
"2385",0,0,0.805402755737305,1,0.0202928602841191,0.00410908674466901,2624,197,17,440
"2386",0,0,0.795440673828125,0,0.0202928602841191,0.00410908674466901,2625,197,17,440
"2387",0,0,0.795440673828125,0,0.0202928602841191,0.00410908674466901,2626,217,17,481
"2388",0,0,0.805402755737305,1,0.0202928602841191,0.00410908674466901,2627,217,17,481
"2389",0,0,0.795440673828125,0,0.0202928602841191,0.00410908674466901,2628,217,17,481
"2390",0,0,0.795440673828125,0,0.0202928602841191,0.00410908674466901,2629,217,17,481
"2391",3,0.083,0.549938678741455,0,0.0202928602841191,0.00410908674466901,2630,205,17,458
"2392",0,0.083,0.549938678741455,1,0.0202928602841191,0.00410908674466901,2631,205,17,458
"2393",0,0.0929,0.578585624694824,1,0.0202928602841191,0.00410908674466901,2632,201,17,449
"2394",35,0.0929,0.578585624694824,0,0.0202928602841191,0.00410908674466901,2633,201,17,449
"2395",4,0.0803,0.550596237182617,1,0.0202928602841191,0.00410908674466901,2634,201,17,449
"2396",24,0.0929,0.578585624694824,0,0.0202928602841191,0.00410908674466901,2635,201,17,449
"2397",6,0.1366,0.58992862701416,0,0.0202928602841191,0.00410908674466901,2636,209,17,466
"2398",1,0.1366,0.58992862701416,1,0.0202928602841191,0.00410908674466901,2637,209,17,466
"2399",0,0.1366,0.58992862701416,0,0.0202928602841191,0.00410908674466901,2638,209,17,466
"2400",0,0.1366,0.58992862701416,1,0.0202928602841191,0.00410908674466901,2639,209,17,466
"2401",0,0.0713,0.618446588516235,0,0.0202928602841191,0.00410908674466901,2640,196,17,437
"2402",0,0.0713,0.618446588516235,0,0.0202928602841191,0.00410908674466901,2641,196,17,437
"2403",0,0.0713,0.618446588516235,0,0.0202928602841191,0.00410908674466901,2642,196,17,437
"2404",0,0.1741,0.590900421142578,0,0.0202928602841191,0.00410908674466901,2643,182,17,402
"2405",0,0.1741,0.590900421142578,1,0.0202928602841191,0.00410908674466901,2644,182,17,402
"2406",0,0.1741,0.590900421142578,1,0.0202928602841191,0.00410908674466901,2645,182,17,402
"2407",0,0.1741,0.590900421142578,0,0.0202928602841191,0.00410908674466901,2646,182,17,402
"2408",0,0.03,0.624660491943359,0,0.0202928602841191,0.00410908674466901,2647,186,17,415
"2409",0,0.2027,0.528925895690918,1,0.0202928602841191,0.00410908674466901,2648,186,17,415
"2410",0,0.03,0.624660491943359,0,0.0202928602841191,0.00410908674466901,2649,186,17,415
"2411",0,0.0561,0.740994453430176,0,0.0202928602841191,0.00410908674466901,2650,221,17,489
"2412",0,0.0561,0.740994453430176,1,0.0202928602841191,0.00410908674466901,2651,221,17,489
"2413",0,0.0561,0.740994453430176,0,0.0202928602841191,0.00410908674466901,2652,221,17,489
"2414",0,0.0561,0.740994453430176,1,0.0202928602841191,0.00410908674466901,2653,221,17,489
"2415",8,0.0838,0.558910369873047,0,0.0202928602841191,0.00410908674466901,2654,219,17,487
"2416",0,0.0838,0.558910369873047,0,0.0202928602841191,0.00410908674466901,2655,219,17,487
"2417",0,0,0.805402755737305,1,0.0202928602841191,0.00410908674466901,2656,219,17,487
"2418",0,0.0989,0.554746150970459,0,0.0202928602841191,0.00410908674466901,2657,203,17,454
"2419",0,0.0989,0.554746150970459,0,0.0202928602841191,0.00410908674466901,2658,203,17,454
"2420",0,0.0989,0.554746150970459,0,0.0202928602841191,0.00410908674466901,2659,203,17,454
"2421",0,0.0521,0.632257461547852,1,0.0202928602841191,0.00410908674466901,2660,184,17,409
"2422",0,0.0521,0.632257461547852,0,0.0202928602841191,0.00410908674466901,2661,184,17,409
"2423",0,0,0.795440673828125,0,0.0202928602841191,0.00410908674466901,2662,206,17,461
"2424",0,0,0.805402755737305,1,0.0202928602841191,0.00410908674466901,2663,206,17,461
"2425",5,0,0.790726184844971,0,0.0202928602841191,0.00410908674466901,2664,206,17,461
"2426",0,0.2543,0.789215087890625,0,0.0202928602841191,0.00410908674466901,2665,215,17,475
"2427",0,0,0.792401790618896,1,0.0233249661560205,0.0134308611912159,2666,197,18,441
"2428",0,0,0.792401790618896,1,0.0233249661560205,0.0134308611912159,2667,197,18,441
"2429",18,0,0.792401790618896,0,0.0233249661560205,0.0134308611912159,2668,197,18,441
"2430",0,0,0.7631676197052,0,0.0233249661560205,0.0134308611912159,2669,197,18,441
"2431",0,0.0324,0.630324602127075,0,0.0233249661560205,0.0134308611912159,2670,222,18,492
"2432",0,0.0324,0.630324602127075,0,0.0233249661560205,0.0134308611912159,2671,222,18,492
"2433",0,0.0324,0.630324602127075,0,0.0233249661560205,0.0134308611912159,2672,222,18,492
"2434",0,0.1711,0.567975521087646,0,0.0233249661560205,0.0134308611912159,2673,174,18,388
"2435",0,0.1711,0.567975521087646,0,0.0233249661560205,0.0134308611912159,2674,174,18,388
"2436",6,0.0759,0.578208923339844,1,0.0233249661560205,0.0134308611912159,2675,217,18,482
"2437",0,0.0409,0.680322170257568,1,0.0233249661560205,0.0134308611912159,2676,190,18,425
"2438",0,0.0409,0.680322170257568,1,0.0233249661560205,0.0134308611912159,2677,190,18,425
"2439",0,0.0409,0.680322170257568,0,0.0233249661560205,0.0134308611912159,2678,190,18,425
"2440",0,0.0409,0.680322170257568,0,0.0233249661560205,0.0134308611912159,2679,190,18,425
"2441",0,0.0779,0.569943428039551,0,0.0233249661560205,0.0134308611912159,2680,238,18,512
"2442",0,0.0779,0.569943428039551,1,0.0233249661560205,0.0134308611912159,2681,238,18,512
"2443",0,0.0779,0.569943428039551,0,0.0233249661560205,0.0134308611912159,2682,238,18,512
"2444",0,0.1366,0.58992862701416,0,0.0233249661560205,0.0134308611912159,2683,209,18,467
"2445",0,0.1366,0.58992862701416,0,0.0233249661560205,0.0134308611912159,2684,209,18,467
"2446",0,0.1366,0.58992862701416,0,0.0233249661560205,0.0134308611912159,2685,209,18,467
"2447",0,0.1366,0.58992862701416,1,0.0233249661560205,0.0134308611912159,2686,209,18,467
"2448",0,0.1017,0.547826528549194,0,0.0233249661560205,0.0134308611912159,2687,182,18,403
"2449",0,0.1741,0.590900421142578,0,0.0233249661560205,0.0134308611912159,2688,182,18,403
"2450",0,0.1017,0.547826528549194,0,0.0233249661560205,0.0134308611912159,2689,182,18,403
"2451",0,0.0664,0.645246505737305,1,0.0233249661560205,0.0134308611912159,2690,184,18,410
"2452",8,0.0664,0.645246505737305,1,0.0233249661560205,0.0134308611912159,2691,184,18,410
"2453",0,0.0664,0.645246505737305,0,0.0233249661560205,0.0134308611912159,2692,184,18,410
"2454",0,0.0803,0.550596237182617,0,0.0233249661560205,0.0134308611912159,2693,201,18,450
"2455",0,0.2021,0.528925895690918,1,0.0233249661560205,0.0134308611912159,2694,201,18,450
"2456",0,0.2021,0.528925895690918,1,0.0233249661560205,0.0134308611912159,2695,201,18,450
"2457",0,0.2021,0.528925895690918,1,0.0233249661560205,0.0134308611912159,2696,201,18,450
"2458",0,0.0561,0.740994453430176,0,0.0233249661560205,0.0134308611912159,2697,221,18,490
"2459",0,0.0561,0.740994453430176,0,0.0233249661560205,0.0134308611912159,2698,221,18,490
"2460",5,0.0561,0.740994453430176,1,0.0233249661560205,0.0134308611912159,2699,221,18,490
"2461",0,0.2052,0.578866958618164,0,0.0233249661560205,0.0134308611912159,2700,237,18,511
"2462",0,0.1531,0.564016103744507,1,0.0233249661560205,0.0134308611912159,2701,237,18,511
"2463",0,0.0265,0.683285713195801,0,0.0233249661560205,0.0134308611912159,2702,233,18,503
"2464",0,0.0265,0.683285713195801,1,0.0233249661560205,0.0134308611912159,2703,233,18,503
"2465",0,0.0265,0.683285713195801,0,0.0233249661560205,0.0134308611912159,2704,233,18,503
"2466",0,0.0265,0.683285713195801,0,0.0233249661560205,0.0134308611912159,2705,233,18,503
"2467",20,0.0713,0.618446588516235,1,0.0233249661560205,0.0134308611912159,2706,196,18,438
"2468",0,0.0713,0.618446588516235,1,0.0233249661560205,0.0134308611912159,2707,196,18,438
"2469",0,0.0713,0.618446588516235,0,0.0233249661560205,0.0134308611912159,2708,196,18,438
"2470",0,0.0713,0.618446588516235,1,0.0233249661560205,0.0134308611912159,2709,196,18,438
"2471",11,0.0428,0.653820037841797,1,0.0233249661560205,0.0134308611912159,2710,215,18,476
"2472",0,0.2543,0.789215087890625,0,0.0233249661560205,0.0134308611912159,2711,215,18,476
"2473",0,0.0428,0.653820037841797,1,0.0233249661560205,0.0134308611912159,2712,215,18,476
"2474",0,0.0428,0.653820037841797,1,0.0233249661560205,0.0134308611912159,2713,215,18,476
"2475",0,0.03,0.624660491943359,0,0.0233249661560205,0.0134308611912159,2714,186,18,416
"2476",0,0.03,0.624660491943359,1,0.0233249661560205,0.0134308611912159,2715,186,18,416
"2477",0,0.03,0.624660491943359,0,0.0233249661560205,0.0134308611912159,2716,186,18,416
"2478",0,0.03,0.624660491943359,0,0.0233249661560205,0.0134308611912159,2717,186,18,416
"2479",4,0.1023,0.537415266036987,0,0.0233249661560205,0.0134308611912159,2718,241,18,517
"2480",0,0.1245,0.579781055450439,1,0.0233249661560205,0.0134308611912159,2719,244,18,520
"2481",0,0.1492,0.559906959533691,1,0.0233249661560205,0.0134308611912159,2720,244,18,520
"2482",0,0.1245,0.579781055450439,0,0.0233249661560205,0.0134308611912159,2721,244,18,520
